Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec    1   82.0 KBytes       
[  4] 174.00-175.00 sec  63.6 KBytes   521 Kbits/sec    7   82.0 KBytes       
[  4] 175.00-176.00 sec   191 KBytes  1.56 Mbits/sec   17   62.2 KBytes       
[  4] 176.00-177.00 sec  0.00 Bytes  0.00 bits/sec    9   56.6 KBytes       
[  4] 177.00-178.00 sec  0.00 Bytes  0.00 bits/sec   17   24.0 KBytes       
[  4] 178.00-179.00 sec   382 KBytes  3.13 Mbits/sec   17   45.2 KBytes       
[  4] 179.00-180.00 sec   127 KBytes  1.04 Mbits/sec    0   48.1 KBytes       
[  4] 180.00-181.00 sec  63.6 KBytes   521 Kbits/sec    0   48.1 KBytes       
[  4] 181.00-182.00 sec  63.6 KBytes   522 Kbits/sec    0   48.1 KBytes       
[  4] 182.00-183.00 sec  63.6 KBytes   521 Kbits/sec    0   50.9 KBytes       
[  4] 183.00-184.00 sec  63.6 KBytes   521 Kbits/sec    0   60.8 KBytes       
[  4] 184.00-185.00 sec   127 KBytes  1.04 Mbits/sec    0   77.8 KBytes       
[  4] 185.00-186.00 sec   127 KBytes  1.04 Mbits/sec    0    109 KBytes       
[  4] 186.00-187.00 sec   127 KBytes  1.04 Mbits/sec    0    156 KBytes       
[  4] 187.00-188.00 sec   191 KBytes  1.56 Mbits/sec    0    221 KBytes       
[  4] 188.00-189.00 sec   255 KBytes  2.09 Mbits/sec    0    304 KBytes       
[  4] 189.00-190.00 sec   891 KBytes  7.30 Mbits/sec    0    411 KBytes       
[  4] 190.00-191.00 sec  1.49 MBytes  12.5 Mbits/sec    0    567 KBytes       
[  4] 191.00-192.00 sec  1.68 MBytes  14.1 Mbits/sec    0    735 KBytes       
[  4] 192.00-193.00 sec  1.86 MBytes  15.6 Mbits/sec    0    926 KBytes       
[  4] 193.00-194.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.13 MBytes       
[  4] 194.00-195.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.42 MBytes       
[  4] 195.00-196.01 sec  1.25 MBytes  10.5 Mbits/sec    0   1.64 MBytes       
[  4] 196.01-197.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.96 MBytes       
[  4] 197.00-198.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.27 MBytes       
[  4] 198.00-199.00 sec  2.50 MBytes  20.9 Mbits/sec    0   2.62 MBytes       
[  4] 199.00-200.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.00 MBytes       
[  4] 200.00-201.01 sec  1.25 MBytes  10.4 Mbits/sec  241   2.40 MBytes       
[  4] 201.01-202.01 sec  1.25 MBytes  10.5 Mbits/sec  240   2.10 MBytes       
[  4] 202.01-203.00 sec  1.25 MBytes  10.5 Mbits/sec  127   2.10 MBytes       
[  4] 203.00-204.01 sec  1.25 MBytes  10.5 Mbits/sec    0   2.10 MBytes       
[  4] 204.01-205.01 sec  1.25 MBytes  10.4 Mbits/sec    0   2.14 MBytes       
[  4] 205.01-206.01 sec  1.25 MBytes  10.5 Mbits/sec    0   2.22 MBytes       
[  4] 206.01-207.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.34 MBytes       
[  4] 207.00-208.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.45 MBytes       
[  4] 208.00-209.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.57 MBytes       
[  4] 209.00-210.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.67 MBytes       
[  4] 210.00-211.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.75 MBytes       
[  4] 211.00-212.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.82 MBytes       
[  4] 212.00-213.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.87 MBytes       
[  4] 213.00-214.00 sec  1.13 MBytes  9.49 Mbits/sec   59   2.65 MBytes       
[  4] 214.00-214.00 sec  0.00 Bytes  0.00 bits/sec    0   2.65 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-214.00 sec  61.0 MBytes  2.39 Mbits/sec  1215             sender
[  4]   0.00-214.00 sec  48.6 MBytes  1.91 Mbits/sec                  receiver

iperf Done.
