Connecting to host 10.0.0.2, port 5205
[  4] local 10.0.0.1 port 46118 connected to 10.0.0.2 port 5205
[  4]  68.00-69.00  sec   191 KBytes  1.56 Mbits/sec    0    215 KBytes       
[  4]  69.00-70.00  sec   255 KBytes  2.08 Mbits/sec    0    223 KBytes       
[  4]  70.00-71.00  sec   127 KBytes  1.04 Mbits/sec    0    235 KBytes       
[  4]  71.00-72.00  sec  63.6 KBytes   521 Kbits/sec    0    242 KBytes       
[  4]  72.00-73.00  sec  63.6 KBytes   521 Kbits/sec    7    228 KBytes       
[  4]  73.00-74.00  sec  0.00 Bytes  0.00 bits/sec   23    170 KBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec   12    170 KBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec   49    170 KBytes       
[  4]  76.00-77.00  sec  0.00 Bytes  0.00 bits/sec    0    170 KBytes       
[  4]  77.00-78.00  sec   255 KBytes  2.09 Mbits/sec   26    120 KBytes       
[  4]  78.00-79.00  sec  63.6 KBytes   521 Kbits/sec    8    119 KBytes       
[  4]  79.00-80.00  sec   318 KBytes  2.61 Mbits/sec    1    105 KBytes       
[  4]  80.00-81.00  sec   255 KBytes  2.08 Mbits/sec    0   84.8 KBytes       
[  4]  81.00-82.00  sec  63.6 KBytes   523 Kbits/sec    0   93.3 KBytes       
[  4]  82.00-83.00  sec   127 KBytes  1.04 Mbits/sec    0   97.6 KBytes       
[  4]  83.00-84.01  sec  63.6 KBytes   515 Kbits/sec    0   99.0 KBytes       
[  4]  84.01-85.00  sec   127 KBytes  1.06 Mbits/sec    0    100 KBytes       
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec    0    105 KBytes       
[  4]  86.00-87.00  sec  63.6 KBytes   521 Kbits/sec    4   87.7 KBytes       
[  4]  87.00-88.00  sec  63.6 KBytes   522 Kbits/sec    3   73.5 KBytes       
[  4]  88.00-89.00  sec   127 KBytes  1.04 Mbits/sec    0   82.0 KBytes       
[  4]  89.00-90.00  sec  63.6 KBytes   521 Kbits/sec    0   93.3 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec    8   67.9 KBytes       
[  4]  91.00-92.00  sec  0.00 Bytes  0.00 bits/sec    0   65.0 KBytes       
[  4]  92.00-93.00  sec   191 KBytes  1.56 Mbits/sec    0   69.3 KBytes       
[  4]  93.00-94.00  sec  63.6 KBytes   521 Kbits/sec    0   74.9 KBytes       
[  4]  94.00-95.00  sec  63.6 KBytes   521 Kbits/sec    1   74.9 KBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec    4   53.7 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec    0   53.7 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec    1   53.7 KBytes       
[  4]  98.00-99.00  sec   191 KBytes  1.56 Mbits/sec    0   58.0 KBytes       
[  4]  99.00-100.00 sec  63.6 KBytes   521 Kbits/sec    0   62.2 KBytes       
[  4] 100.00-101.00 sec  63.6 KBytes   521 Kbits/sec    0   63.6 KBytes       
[  4] 101.00-102.00 sec  0.00 Bytes  0.00 bits/sec    3   48.1 KBytes       
[  4] 102.00-103.00 sec  0.00 Bytes  0.00 bits/sec    0   43.8 KBytes       
[  4] 103.00-104.00 sec  63.6 KBytes   521 Kbits/sec    0   46.7 KBytes       
[  4] 104.00-105.00 sec  63.6 KBytes   521 Kbits/sec    0   50.9 KBytes       
[  4] 105.00-106.00 sec  63.6 KBytes   521 Kbits/sec    0   52.3 KBytes       
[  4] 106.00-107.00 sec  63.6 KBytes   521 Kbits/sec    0   55.1 KBytes       
[  4] 107.00-108.00 sec  0.00 Bytes  0.00 bits/sec    2   45.2 KBytes       
[  4] 108.00-109.00 sec  0.00 Bytes  0.00 bits/sec    1   38.2 KBytes       
[  4] 109.00-110.00 sec  63.6 KBytes   522 Kbits/sec    0   41.0 KBytes       
[  4] 110.00-111.01 sec  63.6 KBytes   516 Kbits/sec    0   49.5 KBytes       
[  4] 111.01-112.00 sec  0.00 Bytes  0.00 bits/sec    0   49.5 KBytes       
[  4] 112.00-113.00 sec  63.6 KBytes   523 Kbits/sec    0   53.7 KBytes       
[  4] 113.00-114.00 sec  0.00 Bytes  0.00 bits/sec    3   49.5 KBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec    1   38.2 KBytes       
[  4] 115.00-116.00 sec  63.6 KBytes   522 Kbits/sec    0   42.4 KBytes       
[  4] 116.00-117.00 sec  63.6 KBytes   521 Kbits/sec    0   45.2 KBytes       
[  4] 117.00-118.00 sec  0.00 Bytes  0.00 bits/sec    0   50.9 KBytes       
[  4] 118.00-119.00 sec  63.6 KBytes   521 Kbits/sec    0   53.7 KBytes       
[  4] 119.00-120.00 sec  63.6 KBytes   521 Kbits/sec    0   55.1 KBytes       
[  4] 120.00-121.00 sec  63.6 KBytes   522 Kbits/sec    0   59.4 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec    2   52.3 KBytes       
[  4] 122.00-123.00 sec  0.00 Bytes  0.00 bits/sec    0   43.8 KBytes       
[  4] 123.00-124.00 sec  63.6 KBytes   521 Kbits/sec    0   52.3 KBytes       
[  4] 124.00-125.00 sec  63.6 KBytes   521 Kbits/sec    0   56.6 KBytes       
[  4] 125.00-126.00 sec  0.00 Bytes  0.00 bits/sec    5   46.7 KBytes       
[  4] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec    2   39.6 KBytes       
[  4] 127.00-128.00 sec  63.6 KBytes   521 Kbits/sec    0   39.6 KBytes       
[  4] 128.00-129.00 sec  63.6 KBytes   521 Kbits/sec    0   43.8 KBytes       
[  4] 129.00-130.00 sec  0.00 Bytes  0.00 bits/sec    3   35.4 KBytes       
[  4] 130.00-131.00 sec  63.6 KBytes   521 Kbits/sec    1   31.1 KBytes       
[  4] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec    3   31.1 KBytes       
[  4] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec    0   31.1 KBytes       
[  4] 133.00-134.00 sec  63.6 KBytes   521 Kbits/sec    0   21.2 KBytes       
[  4] 134.00-135.00 sec  63.6 KBytes   521 Kbits/sec    0   24.0 KBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec    0   25.5 KBytes       
[  4] 136.00-137.01 sec  0.00 Bytes  0.00 bits/sec    0   25.5 KBytes       
[  4] 137.01-138.00 sec  0.00 Bytes  0.00 bits/sec    0   26.9 KBytes       
[  4] 138.00-139.00 sec  63.6 KBytes   522 Kbits/sec    0   32.5 KBytes       
[  4] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec    7   22.6 KBytes       
[  4] 140.00-141.00 sec  0.00 Bytes  0.00 bits/sec    1   22.6 KBytes       
[  4] 141.00-142.00 sec  0.00 Bytes  0.00 bits/sec    0   24.0 KBytes       
[  4] 142.00-143.00 sec  63.6 KBytes   521 Kbits/sec    0   28.3 KBytes       
[  4] 143.00-144.00 sec  0.00 Bytes  0.00 bits/sec    0   32.5 KBytes       
[  4] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec    3   24.0 KBytes       
[  4] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec    0   22.6 KBytes       
[  4] 146.00-147.00 sec  63.6 KBytes   521 Kbits/sec    0   24.0 KBytes       
[  4] 147.00-148.00 sec   127 KBytes  1.04 Mbits/sec   17   19.8 KBytes       
[  4] 148.00-149.00 sec   127 KBytes  1.04 Mbits/sec    0   25.5 KBytes       
[  4] 149.00-150.00 sec   127 KBytes  1.04 Mbits/sec    0   28.3 KBytes       
[  4] 150.00-151.00 sec  63.6 KBytes   521 Kbits/sec    0   29.7 KBytes       
[  4] 151.00-152.00 sec   127 KBytes  1.04 Mbits/sec    0   32.5 KBytes       
[  4] 152.00-153.00 sec  63.6 KBytes   521 Kbits/sec    0   41.0 KBytes       
[  4] 153.00-154.00 sec  63.6 KBytes   521 Kbits/sec    0   60.8 KBytes       
[  4] 154.00-155.00 sec   127 KBytes  1.04 Mbits/sec    0   94.7 KBytes       
[  4] 155.00-156.00 sec   127 KBytes  1.04 Mbits/sec    0    143 KBytes       
[  4] 156.00-157.00 sec   191 KBytes  1.56 Mbits/sec    0    215 KBytes       
[  4] 157.00-158.00 sec   318 KBytes  2.61 Mbits/sec    0    303 KBytes       
[  4] 158.00-159.00 sec   445 KBytes  3.65 Mbits/sec    0    431 KBytes       
[  4] 159.00-160.00 sec   573 KBytes  4.69 Mbits/sec    0    577 KBytes       
[  4] 160.00-161.00 sec   827 KBytes  6.78 Mbits/sec    0    754 KBytes       
[  4] 161.00-162.00 sec  2.05 MBytes  17.1 Mbits/sec    0    957 KBytes       
[  4] 162.00-163.01 sec  1.25 MBytes  10.5 Mbits/sec    7   1.09 MBytes       
[  4] 163.01-164.01 sec  1.24 MBytes  10.4 Mbits/sec    0   1.09 MBytes       
[  4] 164.01-165.00 sec   891 KBytes  7.33 Mbits/sec    0   1.09 MBytes       
[  4] 165.00-166.00 sec  1.12 MBytes  9.37 Mbits/sec    0   1.10 MBytes       
[  4] 166.00-167.00 sec  1.12 MBytes  9.39 Mbits/sec    0   1.11 MBytes       
[  4] 167.00-168.00 sec  1.18 MBytes  9.90 Mbits/sec    0   1.13 MBytes       
[  4] 168.00-169.00 sec  1.18 MBytes  9.90 Mbits/sec    0   1.17 MBytes       
[  4] 169.00-170.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.22 MBytes       
[  4] 170.00-171.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.28 MBytes       
[  4] 171.00-172.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.38 MBytes       
[  4] 172.00-173.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.48 MBytes       
[  4] 173.00-174.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.62 MBytes       
[  4] 174.00-175.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.79 MBytes       
[  4] 175.00-176.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.96 MBytes       
[  4] 176.00-177.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.18 MBytes       
[  4] 177.00-178.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.23 MBytes       
[  4] 178.00-179.00 sec  1.25 MBytes  10.5 Mbits/sec  114   1.90 MBytes       
[  4] 179.00-180.00 sec  46.5 KBytes   381 Kbits/sec  516   1.33 MBytes       
[  4] 180.00-181.00 sec   127 KBytes  1.04 Mbits/sec  279   1.61 MBytes       
[  4] 181.00-182.00 sec  0.00 Bytes  0.00 bits/sec  223   1.47 MBytes       
[  4] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec  131   1.61 MBytes       
[  4] 183.00-184.00 sec   127 KBytes  1.04 Mbits/sec    1   1.41 KBytes       
[  4] 184.00-185.00 sec   255 KBytes  2.09 Mbits/sec    2   2.83 KBytes       
[  4] 185.00-186.00 sec  1.25 MBytes  10.5 Mbits/sec  544   1.21 MBytes       
[  4] 186.00-187.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.74 MBytes       
[  4] 187.00-188.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.78 MBytes       
[  4] 188.00-189.00 sec  1.25 MBytes  10.5 Mbits/sec  178   1.39 MBytes       
[  4] 189.00-189.00 sec  0.00 Bytes  0.00 bits/sec    0   1.39 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-189.00 sec  50.3 MBytes  2.23 Mbits/sec  2745             sender
[  4]   0.00-189.00 sec  37.8 MBytes  1.68 Mbits/sec                  receiver

iperf Done.
