Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec    0    233 KBytes       
[  4]  89.00-90.00  sec   127 KBytes  1.04 Mbits/sec    0    247 KBytes       
[  4]  90.00-91.00  sec  63.6 KBytes   521 Kbits/sec    0    253 KBytes       
[  4]  91.00-92.00  sec  63.6 KBytes   521 Kbits/sec    0    255 KBytes       
[  4]  92.00-93.00  sec   127 KBytes  1.04 Mbits/sec    0    260 KBytes       
[  4]  93.00-94.00  sec  63.6 KBytes   521 Kbits/sec    0    264 KBytes       
[  4]  94.00-95.00  sec  63.6 KBytes   522 Kbits/sec    0    270 KBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec    0    272 KBytes       
[  4]  96.00-97.00  sec   127 KBytes  1.04 Mbits/sec    0    310 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec    7    286 KBytes       
[  4]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec    2    264 KBytes       
[  4]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec    0    264 KBytes       
[  4] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec   22    218 KBytes       
[  4] 101.00-102.00 sec  0.00 Bytes  0.00 bits/sec    5    218 KBytes       
[  4] 102.00-103.00 sec  0.00 Bytes  0.00 bits/sec    1    218 KBytes       
[  4] 103.00-104.00 sec  0.00 Bytes  0.00 bits/sec   19    218 KBytes       
[  4] 104.00-105.00 sec  0.00 Bytes  0.00 bits/sec   19    218 KBytes       
[  4] 105.00-106.00 sec  0.00 Bytes  0.00 bits/sec    5    218 KBytes       
[  4] 106.00-107.00 sec  0.00 Bytes  0.00 bits/sec   25    215 KBytes       
[  4] 107.00-108.00 sec  0.00 Bytes  0.00 bits/sec   17    206 KBytes       
[  4] 108.00-109.13 sec  0.00 Bytes  0.00 bits/sec    6    216 KBytes       
[  4] 109.13-110.61 sec  0.00 Bytes  0.00 bits/sec   20    218 KBytes       
[  4] 110.61-111.00 sec  0.00 Bytes  0.00 bits/sec    0    218 KBytes       
[  4] 111.00-112.40 sec   445 KBytes  2.61 Mbits/sec   15    151 KBytes       
[  4] 112.40-113.00 sec   700 KBytes  9.60 Mbits/sec    0    154 KBytes       
[  4] 113.00-114.00 sec   127 KBytes  1.04 Mbits/sec    0    161 KBytes       
[  4] 114.00-115.00 sec  63.6 KBytes   521 Kbits/sec    0    171 KBytes       
[  4] 115.00-116.00 sec  63.6 KBytes   522 Kbits/sec    0    173 KBytes       
[  4] 116.00-117.00 sec   127 KBytes  1.04 Mbits/sec    0    180 KBytes       
[  4] 117.00-118.00 sec  0.00 Bytes  0.00 bits/sec    0    180 KBytes       
[  4] 118.00-119.00 sec  0.00 Bytes  0.00 bits/sec    4    124 KBytes       
[  4] 119.00-120.00 sec  0.00 Bytes  0.00 bits/sec    0    124 KBytes       
[  4] 120.00-121.00 sec   191 KBytes  1.56 Mbits/sec    1    124 KBytes       
[  4] 121.00-122.00 sec   191 KBytes  1.56 Mbits/sec    0    127 KBytes       
[  4] 122.00-123.00 sec  63.6 KBytes   521 Kbits/sec    0    133 KBytes       
[  4] 123.00-124.00 sec  63.6 KBytes   521 Kbits/sec    0    140 KBytes       
[  4] 124.00-125.00 sec  63.6 KBytes   522 Kbits/sec    0    144 KBytes       
[  4] 125.00-126.00 sec  63.6 KBytes   521 Kbits/sec    0    147 KBytes       
[  4] 126.00-127.00 sec  63.6 KBytes   521 Kbits/sec    0    148 KBytes       
[  4] 127.00-128.00 sec  63.6 KBytes   522 Kbits/sec    0    150 KBytes       
[  4] 128.00-129.00 sec  0.00 Bytes  0.00 bits/sec    8    112 KBytes       
[  4] 129.00-130.00 sec  0.00 Bytes  0.00 bits/sec    0    105 KBytes       
[  4] 130.00-131.00 sec  0.00 Bytes  0.00 bits/sec    2    105 KBytes       
[  4] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec    5    105 KBytes       
[  4] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec    3    105 KBytes       
[  4] 133.00-134.00 sec   127 KBytes  1.04 Mbits/sec    7   80.6 KBytes       
[  4] 134.00-135.00 sec   127 KBytes  1.04 Mbits/sec    7   72.1 KBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec    1   72.1 KBytes       
[  4] 136.00-137.00 sec   255 KBytes  2.08 Mbits/sec    0   50.9 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec    0   52.3 KBytes       
[  4] 138.00-139.00 sec  63.6 KBytes   521 Kbits/sec    0   58.0 KBytes       
[  4] 139.00-140.00 sec  63.6 KBytes   522 Kbits/sec    0   59.4 KBytes       
[  4] 140.00-141.00 sec  0.00 Bytes  0.00 bits/sec    0   59.4 KBytes       
[  4] 141.00-142.00 sec  0.00 Bytes  0.00 bits/sec    0   60.8 KBytes       
[  4] 142.00-143.00 sec  0.00 Bytes  0.00 bits/sec    0   62.2 KBytes       
[  4] 143.00-144.00 sec  0.00 Bytes  0.00 bits/sec    0   76.4 KBytes       
[  4] 144.00-145.00 sec  63.6 KBytes   521 Kbits/sec    0   84.8 KBytes       
[  4] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec    0   89.1 KBytes       
[  4] 146.00-147.01 sec  0.00 Bytes  0.00 bits/sec    0   91.9 KBytes       
[  4] 147.01-148.01 sec  0.00 Bytes  0.00 bits/sec    0   91.9 KBytes       
[  4] 148.01-149.01 sec  0.00 Bytes  0.00 bits/sec    0    115 KBytes       
[  4] 149.01-150.01 sec  0.00 Bytes  0.00 bits/sec    0    115 KBytes       
[  4] 150.01-151.01 sec  63.6 KBytes   521 Kbits/sec    0    127 KBytes       
[  4] 151.01-152.01 sec  0.00 Bytes  0.00 bits/sec    0    127 KBytes       
[  4] 152.01-153.01 sec  0.00 Bytes  0.00 bits/sec    0    137 KBytes       
[  4] 153.01-154.01 sec  0.00 Bytes  0.00 bits/sec    0    137 KBytes       
[  4] 154.01-155.01 sec  0.00 Bytes  0.00 bits/sec    2    133 KBytes       
[  4] 155.01-156.01 sec  0.00 Bytes  0.00 bits/sec    9    107 KBytes       
[  4] 156.01-157.01 sec  0.00 Bytes  0.00 bits/sec    1    102 KBytes       
[  4] 157.01-158.01 sec  0.00 Bytes  0.00 bits/sec   14   97.6 KBytes       
[  4] 158.01-159.01 sec  0.00 Bytes  0.00 bits/sec    6   96.2 KBytes       
[  4] 159.01-160.01 sec  0.00 Bytes  0.00 bits/sec    2   97.6 KBytes       
[  4] 160.01-161.01 sec  0.00 Bytes  0.00 bits/sec    4   97.6 KBytes       
[  4] 161.01-162.01 sec  0.00 Bytes  0.00 bits/sec    0   97.6 KBytes       
[  4] 162.01-163.01 sec  0.00 Bytes  0.00 bits/sec    7   93.3 KBytes       
[  4] 163.01-164.01 sec  0.00 Bytes  0.00 bits/sec    4   97.6 KBytes       
[  4] 164.01-165.01 sec  0.00 Bytes  0.00 bits/sec    0   97.6 KBytes       
[  4] 165.01-166.01 sec  0.00 Bytes  0.00 bits/sec    4   97.6 KBytes       
[  4] 166.01-167.01 sec   127 KBytes  1.04 Mbits/sec    0   96.2 KBytes       
[  4] 167.01-168.01 sec  0.00 Bytes  0.00 bits/sec    0   96.2 KBytes       
[  4] 168.01-169.01 sec  0.00 Bytes  0.00 bits/sec    0   96.2 KBytes       
[  4] 169.01-170.01 sec  0.00 Bytes  0.00 bits/sec    8   67.9 KBytes       
[  4] 170.01-171.01 sec  0.00 Bytes  0.00 bits/sec    1   67.9 KBytes       
[  4] 171.01-172.01 sec  63.6 KBytes   521 Kbits/sec    1   67.9 KBytes       
[  4] 172.01-173.01 sec  0.00 Bytes  0.00 bits/sec    0   67.9 KBytes       
[  4] 173.01-174.01 sec   127 KBytes  1.04 Mbits/sec    0   67.9 KBytes       
[  4] 174.01-175.01 sec  63.6 KBytes   521 Kbits/sec    0   60.8 KBytes       
[  4] 175.01-176.01 sec  63.6 KBytes   522 Kbits/sec    0   46.7 KBytes       
[  4] 176.01-177.01 sec  63.6 KBytes   521 Kbits/sec    0   49.5 KBytes       
[  4] 177.01-178.01 sec  0.00 Bytes  0.00 bits/sec    0   49.5 KBytes       
[  4] 178.01-179.01 sec  0.00 Bytes  0.00 bits/sec    0   50.9 KBytes       
[  4] 179.01-180.01 sec  0.00 Bytes  0.00 bits/sec    0   53.7 KBytes       
[  4] 180.01-181.01 sec  0.00 Bytes  0.00 bits/sec    0   56.6 KBytes       
[  4] 181.01-182.01 sec  0.00 Bytes  0.00 bits/sec    0   56.6 KBytes       
[  4] 182.01-183.01 sec  0.00 Bytes  0.00 bits/sec    0   56.6 KBytes       
[  4] 183.01-184.01 sec  0.00 Bytes  0.00 bits/sec    0   56.6 KBytes       
[  4] 184.01-185.01 sec  0.00 Bytes  0.00 bits/sec    0   60.8 KBytes       
[  4] 185.01-186.01 sec  63.6 KBytes   522 Kbits/sec    0   69.3 KBytes       
[  4] 186.01-187.06 sec  0.00 Bytes  0.00 bits/sec    2   69.3 KBytes       
[  4] 187.06-188.01 sec  0.00 Bytes  0.00 bits/sec    0   65.0 KBytes       
[  4] 188.01-189.16 sec  0.00 Bytes  0.00 bits/sec    0   65.0 KBytes       
[  4] 189.16-190.01 sec  0.00 Bytes  0.00 bits/sec    0   65.0 KBytes       
[  4] 190.01-191.01 sec  0.00 Bytes  0.00 bits/sec    0   65.0 KBytes       
[  4] 191.01-192.01 sec  0.00 Bytes  0.00 bits/sec    0   65.0 KBytes       
[  4] 192.01-193.01 sec  0.00 Bytes  0.00 bits/sec    1   63.6 KBytes       
[  4] 193.01-194.01 sec  0.00 Bytes  0.00 bits/sec    2   53.7 KBytes       
[  4] 194.01-195.01 sec  0.00 Bytes  0.00 bits/sec    8   50.9 KBytes       
[  4] 195.01-196.00 sec  0.00 Bytes  0.00 bits/sec    0   50.9 KBytes       
[  4] 196.00-197.00 sec  0.00 Bytes  0.00 bits/sec    0   50.9 KBytes       
[  4] 197.00-198.00 sec  0.00 Bytes  0.00 bits/sec    4   50.9 KBytes       
[  4] 198.00-199.00 sec  0.00 Bytes  0.00 bits/sec    0   50.9 KBytes       
[  4] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec    0   50.9 KBytes       
[  4] 200.00-201.00 sec  63.6 KBytes   521 Kbits/sec    0   50.9 KBytes       
[  4] 201.00-202.00 sec  63.6 KBytes   522 Kbits/sec    0   35.4 KBytes       
[  4] 202.00-203.00 sec  0.00 Bytes  0.00 bits/sec    0   35.4 KBytes       
[  4] 203.00-204.00 sec  0.00 Bytes  0.00 bits/sec    0   35.4 KBytes       
[  4] 204.00-205.00 sec  0.00 Bytes  0.00 bits/sec    1   35.4 KBytes       
[  4] 205.00-206.00 sec  0.00 Bytes  0.00 bits/sec    0   35.4 KBytes       
[  4] 206.00-207.00 sec  0.00 Bytes  0.00 bits/sec    0   35.4 KBytes       
[  4] 207.00-208.00 sec  0.00 Bytes  0.00 bits/sec    2   35.4 KBytes       
[  4] 208.00-209.00 sec  0.00 Bytes  0.00 bits/sec    0   35.4 KBytes       
[  4] 209.00-210.00 sec   127 KBytes  1.04 Mbits/sec    0   24.0 KBytes       
[  4] 210.00-211.00 sec  63.6 KBytes   521 Kbits/sec    0   26.9 KBytes       
[  4] 211.00-212.00 sec  0.00 Bytes  0.00 bits/sec    0   26.9 KBytes       
[  4] 212.00-213.00 sec  0.00 Bytes  0.00 bits/sec    0   28.3 KBytes       
[  4] 213.00-214.01 sec  0.00 Bytes  0.00 bits/sec    0   29.7 KBytes       
[  4] 214.01-215.00 sec  0.00 Bytes  0.00 bits/sec    0   29.7 KBytes       
[  4] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec    0   32.5 KBytes       
[  4] 216.00-217.00 sec  0.00 Bytes  0.00 bits/sec    0   35.4 KBytes       
[  4] 217.00-218.00 sec  0.00 Bytes  0.00 bits/sec    0   45.2 KBytes       
[  4] 218.00-219.07 sec  0.00 Bytes  0.00 bits/sec    0   45.2 KBytes       
[  4] 219.07-220.00 sec  0.00 Bytes  0.00 bits/sec    0   48.1 KBytes       
[  4] 220.00-221.00 sec  0.00 Bytes  0.00 bits/sec    0   48.1 KBytes       
[  4] 221.00-222.00 sec  63.6 KBytes   520 Kbits/sec    0   55.1 KBytes       
[  4] 222.00-223.00 sec  0.00 Bytes  0.00 bits/sec    0   65.0 KBytes       
[  4] 223.00-224.00 sec  0.00 Bytes  0.00 bits/sec    0   66.5 KBytes       
[  4] 224.00-225.00 sec  0.00 Bytes  0.00 bits/sec    1   65.0 KBytes       
[  4] 225.00-226.00 sec  0.00 Bytes  0.00 bits/sec    0   65.0 KBytes       
[  4] 226.00-227.00 sec  0.00 Bytes  0.00 bits/sec    7   49.5 KBytes       
[  4] 227.00-228.00 sec  0.00 Bytes  0.00 bits/sec    6   45.2 KBytes       
[  4] 228.00-229.00 sec  0.00 Bytes  0.00 bits/sec    0   45.2 KBytes       
[  4] 229.00-230.00 sec  0.00 Bytes  0.00 bits/sec    0   45.2 KBytes       
[  4] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec    9   43.8 KBytes       
[  4] 231.00-232.00 sec  0.00 Bytes  0.00 bits/sec    1   45.2 KBytes       
[  4] 232.00-233.00 sec  63.6 KBytes   521 Kbits/sec    0   42.4 KBytes       
[  4] 233.00-234.00 sec  0.00 Bytes  0.00 bits/sec    0   41.0 KBytes       
[  4] 234.00-235.00 sec  0.00 Bytes  0.00 bits/sec    0   39.6 KBytes       
[  4] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec    7   31.1 KBytes       
[  4] 236.00-237.00 sec  0.00 Bytes  0.00 bits/sec    4   31.1 KBytes       
[  4] 237.00-238.00 sec  63.6 KBytes   521 Kbits/sec    0   31.1 KBytes       
[  4] 238.00-239.00 sec  0.00 Bytes  0.00 bits/sec    0   26.9 KBytes       
[  4] 239.00-240.00 sec  0.00 Bytes  0.00 bits/sec    0   24.0 KBytes       
[  4] 240.00-241.00 sec  0.00 Bytes  0.00 bits/sec    0   25.5 KBytes       
[  4] 241.00-242.00 sec  0.00 Bytes  0.00 bits/sec    0   25.5 KBytes       
[  4] 242.00-243.00 sec  0.00 Bytes  0.00 bits/sec    0   26.9 KBytes       
[  4] 243.00-244.00 sec  0.00 Bytes  0.00 bits/sec    0   33.9 KBytes       
[  4] 244.00-245.00 sec  0.00 Bytes  0.00 bits/sec    0   43.8 KBytes       
[  4] 245.00-246.00 sec  0.00 Bytes  0.00 bits/sec    0   66.5 KBytes       
[  4] 246.00-247.00 sec  0.00 Bytes  0.00 bits/sec    0   89.1 KBytes       
[  4] 247.00-248.00 sec  0.00 Bytes  0.00 bits/sec    0    107 KBytes       
[  4] 248.00-249.00 sec  0.00 Bytes  0.00 bits/sec    0    150 KBytes       
[  4] 249.00-250.00 sec  0.00 Bytes  0.00 bits/sec    0    198 KBytes       
[  4] 250.00-251.00 sec  0.00 Bytes  0.00 bits/sec    0    212 KBytes       
[  4] 251.00-252.01 sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[  4] 252.01-253.00 sec  0.00 Bytes  0.00 bits/sec    0    300 KBytes       
[  4] 253.00-254.01 sec  0.00 Bytes  0.00 bits/sec    3    287 KBytes       
[  4] 254.01-255.00 sec  0.00 Bytes  0.00 bits/sec   15    260 KBytes       
[  4] 255.00-256.00 sec  0.00 Bytes  0.00 bits/sec   17    209 KBytes       
[  4] 256.00-257.00 sec  0.00 Bytes  0.00 bits/sec    1    209 KBytes       
[  4] 257.00-258.00 sec  0.00 Bytes  0.00 bits/sec    0    209 KBytes       
[  4] 258.00-259.00 sec  0.00 Bytes  0.00 bits/sec   12    209 KBytes       
[  4] 259.00-260.00 sec  0.00 Bytes  0.00 bits/sec    0    209 KBytes       
[  4] 260.00-261.00 sec  0.00 Bytes  0.00 bits/sec   23    206 KBytes       
[  4] 261.00-262.00 sec  0.00 Bytes  0.00 bits/sec    4    209 KBytes       
[  4] 262.00-263.00 sec  0.00 Bytes  0.00 bits/sec    1    209 KBytes       
[  4] 263.00-264.00 sec  0.00 Bytes  0.00 bits/sec   32    209 KBytes       
[  4] 264.00-265.02 sec  0.00 Bytes  0.00 bits/sec    0    198 KBytes       
[  4] 265.02-266.00 sec  0.00 Bytes  0.00 bits/sec    0    150 KBytes       
[  4] 266.00-267.00 sec  0.00 Bytes  0.00 bits/sec    0    151 KBytes       
[  4] 267.00-268.00 sec  0.00 Bytes  0.00 bits/sec    0    164 KBytes       
[  4] 268.00-269.00 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 269.00-270.00 sec  0.00 Bytes  0.00 bits/sec    0    167 KBytes       
[  4] 270.00-271.00 sec  0.00 Bytes  0.00 bits/sec    0    173 KBytes       
[  4] 271.00-272.00 sec  0.00 Bytes  0.00 bits/sec    0    174 KBytes       
[  4] 272.00-273.00 sec  0.00 Bytes  0.00 bits/sec    0    180 KBytes       
[  4] 273.00-274.00 sec  0.00 Bytes  0.00 bits/sec    0    187 KBytes       
[  4] 274.00-275.00 sec  0.00 Bytes  0.00 bits/sec    0    194 KBytes       
[  4] 275.00-276.00 sec  0.00 Bytes  0.00 bits/sec    0    194 KBytes       
[  4] 276.00-277.00 sec  0.00 Bytes  0.00 bits/sec   15    139 KBytes       
[  4] 277.00-278.00 sec  0.00 Bytes  0.00 bits/sec    1    139 KBytes       
[  4] 278.00-279.00 sec  0.00 Bytes  0.00 bits/sec    3    139 KBytes       
[  4] 279.00-280.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  4] 280.00-281.00 sec  0.00 Bytes  0.00 bits/sec    9    139 KBytes       
[  4] 281.00-282.00 sec  0.00 Bytes  0.00 bits/sec    5    139 KBytes       
[  4] 282.00-283.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  4] 283.00-284.00 sec  0.00 Bytes  0.00 bits/sec   23    139 KBytes       
[  4] 284.00-285.00 sec  0.00 Bytes  0.00 bits/sec    2    126 KBytes       
[  4] 285.00-286.00 sec  0.00 Bytes  0.00 bits/sec    8   96.2 KBytes       
[  4] 286.00-287.00 sec  0.00 Bytes  0.00 bits/sec    0   96.2 KBytes       
[  4] 287.00-288.00 sec  0.00 Bytes  0.00 bits/sec    0   96.2 KBytes       
[  4] 288.00-289.00 sec  0.00 Bytes  0.00 bits/sec    0    100 KBytes       
[  4] 289.00-290.00 sec  0.00 Bytes  0.00 bits/sec    0    109 KBytes       
[  4] 290.00-291.00 sec  0.00 Bytes  0.00 bits/sec    0    110 KBytes       
[  4] 291.00-292.00 sec  0.00 Bytes  0.00 bits/sec    0    115 KBytes       
[  4] 292.00-293.00 sec  0.00 Bytes  0.00 bits/sec    0    116 KBytes       
[  4] 293.00-294.00 sec  0.00 Bytes  0.00 bits/sec    0    119 KBytes       
[  4] 294.00-295.00 sec  0.00 Bytes  0.00 bits/sec    0    120 KBytes       
[  4] 295.00-296.00 sec  0.00 Bytes  0.00 bits/sec    0    136 KBytes       
[  4] 296.00-297.00 sec  0.00 Bytes  0.00 bits/sec    0    148 KBytes       
[  4] 297.00-298.00 sec  0.00 Bytes  0.00 bits/sec    0    154 KBytes       
[  4] 298.00-299.00 sec  0.00 Bytes  0.00 bits/sec    0    194 KBytes       
[  4] 299.00-300.00 sec  0.00 Bytes  0.00 bits/sec    0    209 KBytes       
[  4] 300.00-301.00 sec  0.00 Bytes  0.00 bits/sec    5    209 KBytes       
[  4] 301.00-302.00 sec  0.00 Bytes  0.00 bits/sec    0    209 KBytes       
