Connecting to host 10.0.0.2, port 5208
[  4] local 10.0.0.1 port 46124 connected to 10.0.0.2 port 5208
[  4] 119.00-120.00 sec  0.00 Bytes  0.00 bits/sec   74    444 KBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec    0    444 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec   67    443 KBytes       
[  4] 122.00-123.00 sec   255 KBytes  2.09 Mbits/sec   72    428 KBytes       
[  4] 123.00-124.00 sec  63.6 KBytes   521 Kbits/sec   21    362 KBytes       
[  4] 124.00-125.00 sec  1018 KBytes  8.34 Mbits/sec   28    311 KBytes       
[  4] 125.00-126.00 sec   127 KBytes  1.04 Mbits/sec    1    311 KBytes       
[  4] 126.00-127.00 sec  1.74 MBytes  14.6 Mbits/sec    5    273 KBytes       
[  4] 127.00-128.00 sec  0.00 Bytes  0.00 bits/sec    0    247 KBytes       
[  4] 128.00-129.01 sec   509 KBytes  4.15 Mbits/sec    0    225 KBytes       
[  4] 129.01-130.00 sec   255 KBytes  2.09 Mbits/sec    0    245 KBytes       
[  4] 130.00-131.00 sec   191 KBytes  1.56 Mbits/sec    0    257 KBytes       
[  4] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec    0    259 KBytes       
[  4] 132.00-133.00 sec   255 KBytes  2.08 Mbits/sec    0    264 KBytes       
[  4] 133.00-134.00 sec  63.6 KBytes   523 Kbits/sec    0    264 KBytes       
[  4] 134.00-135.00 sec   255 KBytes  2.08 Mbits/sec    0    269 KBytes       
[  4] 135.00-136.00 sec  63.6 KBytes   522 Kbits/sec    0    276 KBytes       
[  4] 136.00-137.00 sec   191 KBytes  1.56 Mbits/sec    0    287 KBytes       
[  4] 137.00-138.00 sec   127 KBytes  1.04 Mbits/sec    0    321 KBytes       
[  4] 138.00-139.00 sec   127 KBytes  1.04 Mbits/sec    0    341 KBytes       
[  4] 139.00-140.00 sec   191 KBytes  1.56 Mbits/sec    0    423 KBytes       
[  4] 140.00-141.00 sec  63.6 KBytes   522 Kbits/sec    0    452 KBytes       
[  4] 141.00-142.00 sec  0.00 Bytes  0.00 bits/sec    0    452 KBytes       
[  4] 142.00-143.01 sec   127 KBytes  1.04 Mbits/sec   44    402 KBytes       
[  4] 143.01-144.00 sec  0.00 Bytes  0.00 bits/sec    0    402 KBytes       
[  4] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec   66    372 KBytes       
[  4] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec   13    372 KBytes       
[  4] 146.00-147.00 sec   255 KBytes  2.09 Mbits/sec  114    369 KBytes       
[  4] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec   82    341 KBytes       
[  4] 148.00-149.00 sec  0.00 Bytes  0.00 bits/sec    2    341 KBytes       
[  4] 149.00-150.00 sec  63.6 KBytes   521 Kbits/sec   75    342 KBytes       
[  4] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec    9    358 KBytes       
[  4] 151.00-152.00 sec  63.6 KBytes   521 Kbits/sec   71    327 KBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec   47    328 KBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec    0    328 KBytes       
[  4] 154.00-155.00 sec   191 KBytes  1.56 Mbits/sec   91    372 KBytes       
[  4] 155.00-156.00 sec  63.6 KBytes   521 Kbits/sec   82    260 KBytes       
[  4] 156.00-157.00 sec   636 KBytes  5.22 Mbits/sec    0    260 KBytes       
[  4] 157.00-158.00 sec   255 KBytes  2.08 Mbits/sec   37    260 KBytes       
[  4] 158.00-159.00 sec   954 KBytes  7.82 Mbits/sec    1    221 KBytes       
[  4] 159.00-160.00 sec  0.00 Bytes  0.00 bits/sec    3    181 KBytes       
[  4] 160.00-161.00 sec   573 KBytes  4.69 Mbits/sec    0    185 KBytes       
[  4] 161.00-162.00 sec   127 KBytes  1.04 Mbits/sec    0    191 KBytes       
[  4] 162.00-163.00 sec   191 KBytes  1.56 Mbits/sec    0    206 KBytes       
[  4] 163.00-164.00 sec   191 KBytes  1.56 Mbits/sec    0    215 KBytes       
[  4] 164.00-165.00 sec  0.00 Bytes  0.00 bits/sec    0    216 KBytes       
[  4] 165.00-166.00 sec   191 KBytes  1.56 Mbits/sec    0    219 KBytes       
[  4] 166.00-167.00 sec   191 KBytes  1.56 Mbits/sec    0    223 KBytes       
[  4] 167.00-168.00 sec  63.6 KBytes   523 Kbits/sec    0    225 KBytes       
[  4] 168.00-169.00 sec   191 KBytes  1.56 Mbits/sec    0    245 KBytes       
[  4] 169.00-170.00 sec  63.6 KBytes   521 Kbits/sec    0    255 KBytes       
[  4] 170.00-171.00 sec   191 KBytes  1.56 Mbits/sec    0    298 KBytes       
[  4] 171.00-172.00 sec  0.00 Bytes  0.00 bits/sec    0    307 KBytes       
[  4] 172.00-173.00 sec   255 KBytes  2.08 Mbits/sec    0    421 KBytes       
[  4] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec    0    421 KBytes       
[  4] 174.00-175.00 sec  0.00 Bytes  0.00 bits/sec   73    297 KBytes       
[  4] 175.00-176.00 sec  0.00 Bytes  0.00 bits/sec   14    297 KBytes       
[  4] 176.00-177.00 sec  0.00 Bytes  0.00 bits/sec   79    274 KBytes       
[  4] 177.00-178.00 sec  0.00 Bytes  0.00 bits/sec    7    293 KBytes       
[  4] 178.00-179.00 sec  0.00 Bytes  0.00 bits/sec   54    283 KBytes       
[  4] 179.00-180.00 sec   127 KBytes  1.04 Mbits/sec   59    283 KBytes       
[  4] 180.00-181.00 sec  0.00 Bytes  0.00 bits/sec   19    281 KBytes       
[  4] 181.00-182.00 sec  0.00 Bytes  0.00 bits/sec   36    286 KBytes       
[  4] 182.00-183.00 sec   255 KBytes  2.08 Mbits/sec   36    246 KBytes       
[  4] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec   41    208 KBytes       
[  4] 184.00-185.00 sec   127 KBytes  1.04 Mbits/sec    0    208 KBytes       
[  4] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec   25    208 KBytes       
[  4] 186.00-187.00 sec   636 KBytes  5.21 Mbits/sec   25    208 KBytes       
[  4] 187.00-188.00 sec  0.00 Bytes  0.00 bits/sec   14    205 KBytes       
[  4] 188.00-189.00 sec  0.00 Bytes  0.00 bits/sec    6    208 KBytes       
[  4] 189.00-190.00 sec   191 KBytes  1.56 Mbits/sec    9    208 KBytes       
[  4] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec   12    208 KBytes       
[  4] 191.00-192.00 sec   954 KBytes  7.82 Mbits/sec    6    170 KBytes       
[  4] 192.00-193.00 sec  0.00 Bytes  0.00 bits/sec    0    154 KBytes       
[  4] 193.00-194.00 sec   573 KBytes  4.69 Mbits/sec    0    150 KBytes       
[  4] 194.00-195.00 sec   127 KBytes  1.04 Mbits/sec    0    161 KBytes       
[  4] 195.00-196.00 sec   191 KBytes  1.56 Mbits/sec    0    170 KBytes       
[  4] 196.00-197.00 sec   127 KBytes  1.04 Mbits/sec    0    174 KBytes       
[  4] 197.00-198.00 sec   191 KBytes  1.56 Mbits/sec    0    175 KBytes       
[  4] 198.00-199.00 sec  63.6 KBytes   522 Kbits/sec    0    178 KBytes       
[  4] 199.00-200.00 sec   127 KBytes  1.04 Mbits/sec    0    181 KBytes       
[  4] 200.00-201.00 sec   127 KBytes  1.04 Mbits/sec    0    197 KBytes       
[  4] 201.00-202.00 sec   191 KBytes  1.56 Mbits/sec    0    229 KBytes       
[  4] 202.00-203.00 sec  63.6 KBytes   522 Kbits/sec    0    242 KBytes       
[  4] 203.00-204.00 sec   127 KBytes  1.04 Mbits/sec    0    301 KBytes       
[  4] 204.00-205.00 sec  63.6 KBytes   521 Kbits/sec    0    329 KBytes       
[  4] 205.00-206.00 sec   191 KBytes  1.56 Mbits/sec    0    441 KBytes       
[  4] 206.00-207.00 sec  0.00 Bytes  0.00 bits/sec    0    443 KBytes       
[  4] 207.00-208.00 sec  0.00 Bytes  0.00 bits/sec   89    310 KBytes       
[  4] 208.00-209.00 sec  0.00 Bytes  0.00 bits/sec    7    310 KBytes       
[  4] 209.00-210.00 sec  63.6 KBytes   522 Kbits/sec   81    276 KBytes       
[  4] 210.00-211.00 sec  63.6 KBytes   521 Kbits/sec   25    304 KBytes       
[  4] 211.00-212.00 sec  0.00 Bytes  0.00 bits/sec   44    297 KBytes       
[  4] 212.00-213.00 sec   318 KBytes  2.61 Mbits/sec   33    264 KBytes       
[  4] 213.00-214.00 sec  0.00 Bytes  0.00 bits/sec   14    216 KBytes       
[  4] 214.00-215.00 sec  0.00 Bytes  0.00 bits/sec   41    216 KBytes       
[  4] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec   44    216 KBytes       
[  4] 216.00-217.00 sec  0.00 Bytes  0.00 bits/sec    0    216 KBytes       
[  4] 217.00-218.00 sec  0.00 Bytes  0.00 bits/sec   26    216 KBytes       
[  4] 218.00-219.00 sec   191 KBytes  1.56 Mbits/sec   27    216 KBytes       
[  4] 219.00-220.00 sec  0.00 Bytes  0.00 bits/sec    0    216 KBytes       
[  4] 220.00-221.00 sec   191 KBytes  1.56 Mbits/sec   33    216 KBytes       
[  4] 221.00-222.00 sec  0.00 Bytes  0.00 bits/sec   23    216 KBytes       
[  4] 222.00-223.00 sec  0.00 Bytes  0.00 bits/sec    0    216 KBytes       
[  4] 223.00-224.00 sec   191 KBytes  1.56 Mbits/sec   30    216 KBytes       
[  4] 224.00-225.00 sec   191 KBytes  1.56 Mbits/sec   30    151 KBytes       
[  4] 225.00-226.00 sec   954 KBytes  7.82 Mbits/sec    7    151 KBytes       
[  4] 226.00-227.00 sec  0.00 Bytes  0.00 bits/sec    0    151 KBytes       
[  4] 227.00-228.00 sec   127 KBytes  1.04 Mbits/sec    5    151 KBytes       
[  4] 228.00-229.00 sec   509 KBytes  4.17 Mbits/sec    1    147 KBytes       
[  4] 229.00-230.00 sec  0.00 Bytes  0.00 bits/sec    0    105 KBytes       
[  4] 230.00-231.00 sec   191 KBytes  1.56 Mbits/sec    0    109 KBytes       
[  4] 231.00-232.00 sec   127 KBytes  1.04 Mbits/sec    0    116 KBytes       
[  4] 232.00-233.00 sec   127 KBytes  1.04 Mbits/sec    0    123 KBytes       
[  4] 233.00-234.00 sec   127 KBytes  1.04 Mbits/sec    0    126 KBytes       
[  4] 234.00-235.00 sec   127 KBytes  1.04 Mbits/sec    0    127 KBytes       
[  4] 235.00-236.00 sec   127 KBytes  1.04 Mbits/sec    0    132 KBytes       
[  4] 236.00-237.00 sec   127 KBytes  1.04 Mbits/sec    0    143 KBytes       
[  4] 237.00-238.00 sec  63.6 KBytes   521 Kbits/sec    0    164 KBytes       
[  4] 238.00-239.00 sec   127 KBytes  1.04 Mbits/sec    0    197 KBytes       
[  4] 239.00-240.00 sec  63.6 KBytes   521 Kbits/sec    0    219 KBytes       
[  4] 240.00-241.00 sec   191 KBytes  1.56 Mbits/sec    0    280 KBytes       
[  4] 241.00-242.00 sec   191 KBytes  1.56 Mbits/sec    0    387 KBytes       
[  4] 242.00-243.00 sec  63.6 KBytes   521 Kbits/sec    0    419 KBytes       
[  4] 243.00-244.00 sec   255 KBytes  2.09 Mbits/sec    0    584 KBytes       
[  4] 244.00-245.00 sec  0.00 Bytes  0.00 bits/sec    0    601 KBytes       
[  4] 245.00-246.00 sec   318 KBytes  2.61 Mbits/sec   25    740 KBytes       
[  4] 246.00-247.00 sec  0.00 Bytes  0.00 bits/sec   19    694 KBytes       
[  4] 247.00-248.00 sec  0.00 Bytes  0.00 bits/sec   75    557 KBytes       
[  4] 248.00-249.00 sec  0.00 Bytes  0.00 bits/sec   79    557 KBytes       
[  4] 249.00-250.00 sec  0.00 Bytes  0.00 bits/sec  187    485 KBytes       
[  4] 250.00-251.00 sec  0.00 Bytes  0.00 bits/sec   26    557 KBytes       
[  4] 251.00-252.00 sec   318 KBytes  2.61 Mbits/sec   83    518 KBytes       
[  4] 252.00-253.00 sec   191 KBytes  1.56 Mbits/sec   55    550 KBytes       
[  4] 253.00-254.00 sec  0.00 Bytes  0.00 bits/sec   57    526 KBytes       
[  4] 254.00-255.00 sec   255 KBytes  2.09 Mbits/sec   57    510 KBytes       
[  4] 255.00-256.00 sec  63.6 KBytes   521 Kbits/sec  133    389 KBytes       
[  4] 256.00-257.00 sec  0.00 Bytes  0.00 bits/sec   76    383 KBytes       
[  4] 257.00-258.00 sec  0.00 Bytes  0.00 bits/sec    2    389 KBytes       
[  4] 258.00-259.00 sec   445 KBytes  3.65 Mbits/sec   46    389 KBytes       
[  4] 259.00-260.00 sec   764 KBytes  6.26 Mbits/sec   55    389 KBytes       
[  4] 260.00-261.00 sec   127 KBytes  1.04 Mbits/sec    1    389 KBytes       
[  4] 261.00-262.00 sec  0.00 Bytes  0.00 bits/sec   57    389 KBytes       
[  4] 262.00-263.00 sec  0.00 Bytes  0.00 bits/sec   44    380 KBytes       
[  4] 263.00-264.00 sec  2.05 MBytes  17.2 Mbits/sec    7    339 KBytes       
[  4] 264.00-265.00 sec   445 KBytes  3.65 Mbits/sec    0    273 KBytes       
[  4] 265.00-266.00 sec   318 KBytes  2.61 Mbits/sec    0    294 KBytes       
[  4] 266.00-267.00 sec   255 KBytes  2.09 Mbits/sec    0    307 KBytes       
[  4] 267.00-268.00 sec   127 KBytes  1.04 Mbits/sec    0    315 KBytes       
[  4] 268.00-269.00 sec   255 KBytes  2.08 Mbits/sec    0    324 KBytes       
[  4] 269.00-270.00 sec   382 KBytes  3.13 Mbits/sec    0    327 KBytes       
[  4] 270.00-271.00 sec   255 KBytes  2.09 Mbits/sec    0    329 KBytes       
[  4] 271.00-272.00 sec   255 KBytes  2.09 Mbits/sec    0    334 KBytes       
[  4] 272.00-273.00 sec   127 KBytes  1.04 Mbits/sec    0    339 KBytes       
[  4] 273.00-274.00 sec   318 KBytes  2.61 Mbits/sec    0    356 KBytes       
[  4] 274.00-275.00 sec   255 KBytes  2.09 Mbits/sec    0    392 KBytes       
[  4] 275.00-276.00 sec  63.6 KBytes   521 Kbits/sec    0    404 KBytes       
[  4] 276.00-277.00 sec   255 KBytes  2.09 Mbits/sec    0    479 KBytes       
[  4] 277.00-278.00 sec   127 KBytes  1.04 Mbits/sec    0    523 KBytes       
[  4] 278.00-279.00 sec  0.00 Bytes  0.00 bits/sec    9    503 KBytes       
[  4] 279.00-280.00 sec  0.00 Bytes  0.00 bits/sec   68    369 KBytes       
[  4] 280.00-281.00 sec  0.00 Bytes  0.00 bits/sec    8    369 KBytes       
[  4] 281.00-282.00 sec   445 KBytes  3.65 Mbits/sec   64    363 KBytes       
[  4] 282.00-283.00 sec   127 KBytes  1.04 Mbits/sec   71    257 KBytes       
[  4] 283.00-284.00 sec  0.00 Bytes  0.00 bits/sec    0    257 KBytes       
[  4] 284.00-285.00 sec   191 KBytes  1.56 Mbits/sec   49    202 KBytes       
[  4] 285.00-286.00 sec   636 KBytes  5.21 Mbits/sec    0    192 KBytes       
[  4] 286.00-287.01 sec   191 KBytes  1.56 Mbits/sec    0    188 KBytes       
[  4] 287.01-288.00 sec   127 KBytes  1.05 Mbits/sec    0    195 KBytes       
[  4] 288.00-289.00 sec  63.6 KBytes   521 Kbits/sec    0    205 KBytes       
[  4] 289.00-290.00 sec   127 KBytes  1.04 Mbits/sec    0    209 KBytes       
[  4] 290.00-291.00 sec   127 KBytes  1.04 Mbits/sec    0    214 KBytes       
[  4] 291.00-292.00 sec  63.6 KBytes   522 Kbits/sec    0    215 KBytes       
[  4] 292.00-293.00 sec   127 KBytes  1.04 Mbits/sec    0    219 KBytes       
[  4] 293.00-294.00 sec   127 KBytes  1.04 Mbits/sec    0    228 KBytes       
[  4] 294.00-295.00 sec  63.6 KBytes   522 Kbits/sec    0    239 KBytes       
[  4] 295.00-296.00 sec   127 KBytes  1.04 Mbits/sec    0    264 KBytes       
[  4] 296.00-297.00 sec   127 KBytes  1.04 Mbits/sec    0    298 KBytes       
[  4] 297.00-298.00 sec  63.6 KBytes   521 Kbits/sec    0    358 KBytes       
[  4] 298.00-299.00 sec  63.6 KBytes   522 Kbits/sec   12    344 KBytes       
[  4] 299.00-300.00 sec  0.00 Bytes  0.00 bits/sec    4    334 KBytes       
[  4] 300.00-301.00 sec  0.00 Bytes  0.00 bits/sec   57    272 KBytes       
[  4] 301.00-302.00 sec  0.00 Bytes  0.00 bits/sec    9    272 KBytes       
[  4] 302.00-303.00 sec  63.6 KBytes   521 Kbits/sec   85    246 KBytes       
[  4] 303.00-304.00 sec   191 KBytes  1.56 Mbits/sec   17    272 KBytes       
[  4] 304.00-305.00 sec  0.00 Bytes  0.00 bits/sec   48    270 KBytes       
[  4] 305.00-306.00 sec   127 KBytes  1.04 Mbits/sec   14    238 KBytes       
