Timestep;Transferred Bytes;Bandwidth (Mbps)
319.0;133120.0;1.07
320.0;83968.0;0.65625
321.0;0.0;0.0
322.0;133120.0;1.07
323.0;5795.84;0.04521484375
324.0;37683.2;0.2939453125
325.0;114688.0;0.8935546875
326.0;0.0;0.0
327.0;0.0;0.0
328.0;185344.0;1.48
329.0;81100.8;0.6328125
330.0;0.0;0.0
331.0;0.0;0.0
332.0;156672.0;1.25
333.0;59392.0;0.4638671875
334.0;20275.2;0.158203125
335.0;129024.0;1.03
336.0;0.0;0.0
337.0;91238.4;0.712890625
338.0;40550.4;0.31640625
339.0;108544.0;0.84765625
340.0;91238.4;0.712890625
341.0;30412.8;0.2373046875
342.0;0.0;0.0
343.0;96972.8;0.7578125
344.0;23142.4;0.1806640625
345.0;30412.8;0.2373046875
346.0;57958.4;0.453125
347.0;28979.2;0.2265625
348.0;70963.2;0.5546875
349.0;31846.4;0.2490234375
350.0;41984.0;0.328125
351.0;37683.2;0.2939453125
352.0;59392.0;0.46484375
353.0;43417.6;0.33984375
354.0;37683.2;0.2939453125
355.0;46284.8;0.361328125
356.0;79667.2;0.623046875
357.0;109568.0;0.859375
358.0;109568.0;0.859375
359.0;49254.4;0.384765625
360.0;0.0;0.0
361.0;385024.0;3.08
362.0;149504.0;1.19
363.0;140288.0;1.12
364.0;203776.0;1.63
365.0;143360.0;1.14
366.0;178176.0;1.43
367.0;196608.0;1.57
368.0;13004.8;0.1015625
369.0;262144.0;2.1
370.0;168960.0;1.35
371.0;184320.0;1.47
372.0;199680.0;1.6
373.0;181248.0;1.45
374.0;164864.0;1.32
375.0;136192.0;1.09
376.0;185344.0;1.48
377.0;73830.4;0.5771484375
378.0;0.0;0.0
379.0;202752.0;1.62
380.0;312320.0;2.5
381.0;167936.0;1.34
382.0;185344.0;1.48
383.0;46284.8;0.361328125
384.0;0.0;0.0
385.0;377856.0;3.03
386.0;144384.0;1.16
387.0;178176.0;1.42
388.0;147456.0;1.18
389.0;73830.4;0.5771484375
390.0;188416.0;1.51
391.0;0.0;0.0
392.0;283648.0;2.27
393.0;91238.4;0.712890625
394.0;119808.0;0.939453125
395.0;104448.0;0.814453125
396.0;0.0;0.0
397.0;168960.0;1.36
398.0;168960.0;1.35
399.0;118784.0;0.927734375
400.0;132096.0;1.05
401.0;81100.8;0.6328125
402.0;85401.6;0.66796875
403.0;142336.0;1.14
404.0;144384.0;1.16
405.0;115712.0;0.904296875
406.0;166912.0;1.33
407.0;115712.0;0.9052734375
408.0;216064.0;1.73
409.0;0.0;0.0
410.0;198656.0;1.59
411.0;370688.0;2.97
412.0;226304.0;1.81
413.0;241664.0;1.94
414.0;189440.0;1.52
415.0;167936.0;1.34
416.0;269312.0;2.15
417.0;70963.2;0.5537109375
418.0;0.0;0.0
419.0;325632.0;2.6
420.0;357376.0;2.87
421.0;151552.0;1.22
422.0;154624.0;1.24
423.0;142336.0;1.14
424.0;91238.4;0.712890625
425.0;175104.0;1.4
426.0;124928.0;0.9736328125
427.0;94105.6;0.734375
428.0;166912.0;1.33
429.0;0.0;0.0
430.0;339968.0;2.72
431.0;144384.0;1.16
432.0;125952.0;1.01
433.0;192512.0;1.54
434.0;144384.0;1.16
435.0;101376.0;0.7919921875
436.0;0.0;0.0
437.0;339968.0;2.73
438.0;142336.0;1.14
439.0;82534.4;0.6435546875
440.0;144384.0;1.16
441.0;31846.4;0.2490234375
442.0;224256.0;1.8
443.0;98508.8;0.76953125
444.0;121856.0;0.9501953125
445.0;115712.0;0.9052734375
446.0;56422.4;0.44140625
447.0;0.0;0.0
448.0;227328.0;1.82
449.0;107520.0;0.837890625
450.0;99942.4;0.7802734375
451.0;126976.0;1.02
452.0;91238.4;0.712890625
453.0;105472.0;0.826171875
454.0;105472.0;0.8251953125
455.0;54988.8;0.4296875
456.0;0.0;0.0
457.0;224256.0;1.8
458.0;111616.0;0.8701171875
459.0;86835.2;0.6796875
460.0;70963.2;0.5546875
461.0;125952.0;1.01
462.0;59392.0;0.4638671875
463.0;0.0;0.0
464.0;240640.0;1.92
465.0;92672.0;0.7216796875
466.0;96972.8;0.759765625
467.0;104448.0;0.814453125
468.0;63692.8;0.498046875
469.0;112640.0;0.8818359375
470.0;102400.0;0.802734375
471.0;49254.4;0.384765625
472.0;0.0;0.0
473.0;217088.0;1.74
474.0;101376.0;0.7919921875
475.0;66560.0;0.5205078125
476.0;129024.0;1.03
477.0;2897.92;0.02265625
478.0;54988.8;0.4296875
479.0;195584.0;1.56
480.0;99942.4;0.78125
481.0;102400.0;0.802734375
482.0;86835.2;0.6787109375
483.0;68096.0;0.53125
484.0;107520.0;0.8369140625
485.0;89804.8;0.7021484375
486.0;104448.0;0.814453125
487.0;99942.4;0.7802734375
488.0;52121.6;0.4072265625
489.0;31846.4;0.2490234375
490.0;314368.0;2.51
491.0;95539.2;0.7470703125
492.0;150528.0;1.2
493.0;112640.0;0.8828125
494.0;112640.0;0.8828125
495.0;0.0;0.0
496.0;305152.0;2.45
497.0;144384.0;1.16
498.0;111616.0;0.87109375
499.0;137216.0;1.1
500.0;102400.0;0.802734375
501.0;146432.0;1.17
502.0;135168.0;1.08
503.0;132096.0;1.05
504.0;95539.2;0.7470703125
505.0;10137.6;0.07919921875
506.0;91238.4;0.712890625
507.0;286720.0;2.29
508.0;95539.2;0.748046875
509.0;150528.0;1.2
510.0;111616.0;0.87109375
511.0;17408.0;0.1357421875
512.0;78233.6;0.611328125
513.0;273408.0;2.19
514.0;114688.0;0.8935546875
515.0;146432.0;1.17
516.0;88371.2;0.6884765625
517.0;130048.0;1.04
518.0;125952.0;1.01
519.0;91238.4;0.7119140625
520.0;156672.0;1.25
521.0;133120.0;1.06
522.0;203776.0;1.64
523.0;182272.0;1.46
524.0;132096.0;1.05
525.0;119808.0;0.9365234375
526.0;0.0;0.0
527.0;0.0;0.0
528.0;867328.0;6.94
529.0;254976.0;2.04
530.0;198656.0;1.58
531.0;219136.0;1.75
532.0;139264.0;1.11
533.0;172032.0;1.38
534.0;205824.0;1.65
535.0;175104.0;1.4
536.0;28979.2;0.2265625
537.0;307200.0;2.46
538.0;177152.0;1.41
539.0;167936.0;1.34
540.0;146432.0;1.17
541.0;206848.0;1.66
542.0;119808.0;0.9384765625
543.0;0.0;0.0
544.0;140288.0;1.12
545.0;380928.0;3.05
546.0;160768.0;1.29
547.0;172032.0;1.38
548.0;104448.0;0.814453125
549.0;184320.0;1.47
550.0;95539.2;0.74609375
551.0;0.0;0.0
552.0;0.0;0.0
553.0;441344.0;3.54
554.0;129024.0;1.03
555.0;174080.0;1.39
556.0;140288.0;1.12
557.0;122880.0;0.9599609375
558.0;157696.0;1.27
559.0;0.0;0.0
560.0;261120.0;2.09
561.0;150528.0;1.2
562.0;133120.0;1.07
563.0;167936.0;1.34
564.0;62259.2;0.486328125
565.0;112640.0;0.8818359375
566.0;0.0;0.0
567.0;0.0;0.0
568.0;343040.0;2.75
569.0;91238.4;0.712890625
570.0;144384.0;1.16
571.0;166912.0;1.33
572.0;56422.4;0.44140625
573.0;2897.92;0.02265625
574.0;118784.0;0.927734375
575.0;199680.0;1.6
576.0;99942.4;0.7802734375
577.0;96972.8;0.7578125
578.0;124928.0;0.9736328125
579.0;63692.8;0.498046875
580.0;105472.0;0.826171875
581.0;150528.0;1.2
582.0;56422.4;0.44140625
583.0;161792.0;1.3
584.0;137216.0;1.1
585.0;34713.6;0.271484375
586.0;52121.6;0.4072265625
587.0;360448.0;2.89
588.0;132096.0;1.05
589.0;102400.0;0.802734375
590.0;191488.0;1.53
591.0;230400.0;1.84
592.0;21708.8;0.169921875
593.0;0.0;0.0
594.0;394240.0;3.15
595.0;171008.0;1.37
596.0;59392.0;0.4638671875
597.0;160768.0;1.29
598.0;189440.0;1.52
599.0;21708.8;0.169921875
600.0;206848.0;1.66
601.0;202752.0;1.62
602.0;136192.0;1.09
603.0;156672.0;1.25
604.0;241664.0;1.93
605.0;297984.0;2.39
606.0;52121.6;0.4072265625
607.0;0.0;0.0
608.0;203776.0;1.63
609.0;0.0;0.0
610.0;824320.0;6.6
611.0;223232.0;1.78
612.0;203776.0;1.63
613.0;206848.0;1.66
614.0;126976.0;1.02
615.0;149504.0;1.19
616.0;0.0;0.0
617.0;1443.84;0.011328125
618.0;334848.0;2.68
619.0;94105.6;0.7353515625
620.0;286720.0;2.29
621.0;129024.0;1.03
622.0;114688.0;0.8935546875
623.0;94105.6;0.7353515625
624.0;142336.0;1.14
625.0;139264.0;1.11
626.0;76697.6;0.5986328125
627.0;136192.0;1.09
628.0;118784.0;0.927734375
629.0;68096.0;0.53125
630.0;125952.0;1.01
631.0;28979.2;0.2265625
632.0;0.0;0.0
633.0;335872.0;2.69
634.0;125952.0;1.01
635.0;102400.0;0.8046875
636.0;136192.0;1.09
637.0;114688.0;0.890625
638.0;150528.0;1.21
639.0;133120.0;1.07
640.0;192512.0;1.54
641.0;231424.0;1.85
642.0;72396.8;0.564453125
643.0;189440.0;1.52
644.0;130048.0;1.04
645.0;112640.0;0.8828125
646.0;227328.0;1.82
647.0;43417.6;0.33984375
648.0;160768.0;1.29
649.0;292864.0;2.33
650.0;14438.4;0.11328125
651.0;0.0;0.0
652.0;0.0;0.0
653.0;1443.84;0.011328125
654.0;0.0;0.0
655.0;56422.4;0.4423828125
656.0;0.0;0.0
657.0;0.0;0.0
658.0;1443.84;0.011328125
659.0;0.0;0.0
660.0;0.0;0.0
661.0;0.0;0.0
662.0;4341.76;0.033984375
663.0;5795.84;0.04521484375
664.0;11571.2;0.0904296875
665.0;23142.4;0.1806640625
666.0;59392.0;0.4638671875
667.0;109568.0;0.8603515625
668.0;154624.0;1.24
669.0;370688.0;2.97
670.0;214016.0;1.71
671.0;303104.0;2.42
672.0;0.0;0.0
673.0;13004.8;0.1015625
674.0;0.0;0.0
675.0;0.0;0.0
676.0;0.0;0.0
677.0;0.0;0.0
678.0;0.0;0.0
679.0;1443.84;0.011328125
680.0;2897.92;0.02265625
681.0;0.0;0.0
682.0;1443.84;0.011328125
683.0;0.0;0.0
684.0;0.0;0.0
685.0;2897.92;0.02265625
686.0;7239.68;0.056640625
687.0;5795.84;0.04521484375
688.0;11571.2;0.09052734375
689.0;23142.4;0.1806640625
690.0;23142.4;0.1806640625
691.0;17408.0;0.1357421875
692.0;17408.0;0.1357421875
693.0;11571.2;0.090625
694.0;5795.84;0.04521484375
695.0;7239.68;0.056640625
696.0;4341.76;0.03388671875
697.0;5795.84;0.04521484375
698.0;5795.84;0.0453125
699.0;0.0;0.0
700.0;0.0;0.0
701.0;0.0;0.0
702.0;0.0;0.0
703.0;0.0;0.0
704.0;18841.6;0.1474609375
705.0;11571.2;0.09052734375
706.0;11571.2;0.09052734375
707.0;11571.2;0.0904296875
708.0;11571.2;0.090625
709.0;11571.2;0.0904296875
710.0;52121.6;0.4072265625
711.0;0.0;0.0
712.0;11571.2;0.0904296875
713.0;36249.6;0.283203125
714.0;0.0;0.0
715.0;174080.0;1.39
716.0;13004.8;0.1015625
717.0;0.0;0.0
718.0;11571.2;0.090625
719.0;11571.2;0.0904296875
720.0;23142.4;0.1806640625
721.0;13004.8;0.1015625
722.0;11571.2;0.09052734375
723.0;0.0;0.0
724.0;11571.2;0.09072265625
725.0;0.0;0.0
726.0;11571.2;0.09052734375
727.0;0.0;0.0
728.0;2897.92;0.02265625
729.0;0.0;0.0
730.0;0.0;0.0
731.0;0.0;0.0
732.0;0.0;0.0
733.0;0.0;0.0
734.0;1443.84;0.011328125
735.0;43417.6;0.3388671875
736.0;0.0;0.0
737.0;20275.2;0.158203125
738.0;4341.76;0.033984375
739.0;15974.4;0.1240234375
740.0;21708.8;0.169921875
741.0;0.0;0.0
742.0;21708.8;0.169921875
743.0;20275.2;0.158203125
744.0;20275.2;0.158203125
745.0;0.0;0.0
746.0;20275.2;0.158203125
747.0;20275.2;0.158203125
748.0;20275.2;0.158203125
749.0;0.0;0.0
750.0;20275.2;0.158203125
751.0;20275.2;0.158203125
752.0;20275.2;0.158203125
753.0;0.0;0.0
754.0;20275.2;0.158203125
755.0;20275.2;0.158203125
756.0;0.0;0.0
757.0;20275.2;0.158203125
758.0;20275.2;0.158203125
759.0;20275.2;0.158203125
760.0;0.0;0.0
761.0;20275.2;0.158203125
762.0;24576.0;0.1923828125
763.0;37683.2;0.294921875
764.0;0.0;0.0
765.0;56422.4;0.44140625
766.0;83968.0;0.65625
767.0;4341.76;0.03388671875
768.0;121856.0;0.9501953125
769.0;189440.0;1.52
770.0;283648.0;2.27
771.0;423936.0;3.4
772.0;0.0;0.0
773.0;0.0;0.0
774.0;0.0;0.0
775.0;76697.6;0.599609375
776.0;761856.0;6.09
777.0;542720.0;4.34
778.0;315392.0;2.53
779.0;109568.0;0.859375
780.0;235520.0;1.89
781.0;362496.0;2.9
782.0;268288.0;2.14
783.0;101376.0;0.791015625
784.0;373760.0;2.99
785.0;0.0;0.0
786.0;0.0;0.0
787.0;186368.0;1.49
788.0;322560.0;2.58
789.0;360448.0;2.88
790.0;224256.0;1.79
791.0;196608.0;1.58
792.0;214016.0;1.72
793.0;0.0;0.0
794.0;0.0;0.0
795.0;1443.84;0.011328125
796.0;503808.0;4.03
797.0;4341.76;0.03388671875
798.0;164864.0;1.32
799.0;179200.0;1.44
800.0;181248.0;1.45
801.0;4341.76;0.033984375
802.0;185344.0;1.48
803.0;2897.92;0.02265625
804.0;2897.92;0.02265625
805.0;0.0;0.0
806.0;230400.0;1.84
807.0;94105.6;0.734375
808.0;203776.0;1.63
809.0;99942.4;0.78125
810.0;5795.84;0.04521484375
811.0;111616.0;0.8720703125
812.0;105472.0;0.8251953125
813.0;8683.52;0.06796875
814.0;59392.0;0.4638671875
815.0;0.0;0.0
816.0;0.0;0.0
817.0;161792.0;1.3
818.0;82534.4;0.64453125
819.0;70963.2;0.5537109375
820.0;68096.0;0.5322265625
821.0;73830.4;0.576171875
822.0;69529.6;0.5439453125
823.0;5795.84;0.04521484375
824.0;79667.2;0.6220703125
825.0;83968.0;0.6572265625
826.0;49254.4;0.384765625
827.0;73830.4;0.576171875
828.0;149504.0;1.19
829.0;23142.4;0.1806640625
830.0;0.0;0.0
831.0;0.0;0.0
832.0;41984.0;0.328125
833.0;0.0;0.0
834.0;250880.0;2.01
835.0;441344.0;3.53
836.0;126976.0;1.02
837.0;46284.8;0.3623046875
838.0;99942.4;0.7802734375
839.0;118784.0;0.927734375
840.0;30412.8;0.2373046875
841.0;11571.2;0.0904296875
842.0;8683.52;0.06796875
843.0;230400.0;1.84
844.0;99942.4;0.7802734375
845.0;17408.0;0.1357421875
846.0;124928.0;0.97265625
847.0;13004.8;0.1015625
848.0;11571.2;0.09052734375
849.0;0.0;0.0
850.0;0.0;0.0
851.0;160768.0;1.29
852.0;1443.84;0.011328125
853.0;33280.0;0.259765625
854.0;294912.0;2.36
855.0;82534.4;0.6455078125
856.0;63692.8;0.498046875
857.0;34713.6;0.271484375
858.0;52121.6;0.4072265625
859.0;36249.6;0.283203125
860.0;53555.2;0.4189453125
861.0;39116.8;0.3056640625
862.0;10137.6;0.0791015625
863.0;0.0;0.0
864.0;1443.84;0.011328125
865.0;0.0;0.0
866.0;137216.0;1.1
867.0;28979.2;0.2265625
868.0;0.0;0.0
869.0;95539.2;0.7470703125
870.0;95539.2;0.74609375
871.0;18841.6;0.1474609375
872.0;23142.4;0.1806640625
873.0;0.0;0.0
874.0;0.0;0.0
875.0;0.0;0.0
876.0;2897.92;0.02265625
877.0;105472.0;0.826171875
878.0;1443.84;0.011328125
879.0;0.0;0.0
880.0;41984.0;0.328125
881.0;2897.92;0.02265625
882.0;28979.2;0.2265625
883.0;0.0;0.0
884.0;1443.84;0.011328125
885.0;28979.2;0.2255859375
886.0;15974.4;0.125
887.0;15974.4;0.1240234375
888.0;0.0;0.0
889.0;0.0;0.0
890.0;31846.4;0.2490234375
891.0;17408.0;0.1357421875
892.0;18841.6;0.1474609375
893.0;0.0;0.0
894.0;21708.8;0.169921875
895.0;10137.6;0.07919921875
896.0;0.0;0.0
897.0;20275.2;0.158203125
898.0;44851.2;0.3505859375
899.0;28979.2;0.2265625
900.0;0.0;0.0
901.0;49254.4;0.384765625
902.0;8683.52;0.06787109375
903.0;26112.0;0.2041015625
904.0;21708.8;0.169921875
905.0;0.0;0.0
906.0;36249.6;0.283203125
907.0;0.0;0.0
908.0;30412.8;0.23828125
909.0;11571.2;0.09052734375
910.0;0.0;0.0
911.0;0.0;0.0
912.0;26112.0;0.2041015625
913.0;11571.2;0.09052734375
914.0;13004.8;0.1015625
915.0;2897.92;0.02265625
916.0;18841.6;0.1474609375
917.0;7239.68;0.05654296875
918.0;8683.52;0.06787109375
919.0;8683.52;0.06787109375
920.0;21708.8;0.169921875
921.0;31846.4;0.2490234375
922.0;15974.4;0.1240234375
923.0;10137.6;0.07919921875
924.0;7239.68;0.05654296875
925.0;15974.4;0.125
926.0;5795.84;0.04521484375
927.0;75264.0;0.587890625
928.0;62259.2;0.486328125
929.0;31846.4;0.2490234375
930.0;60825.6;0.4755859375
931.0;36249.6;0.2822265625
932.0;36249.6;0.283203125
933.0;43417.6;0.3388671875
934.0;57958.4;0.453125
935.0;82534.4;0.64453125
936.0;111616.0;0.87109375
937.0;13004.8;0.1015625
938.0;164864.0;1.32
939.0;7239.68;0.05654296875
940.0;0.0;0.0
941.0;1443.84;0.011328125
942.0;0.0;0.0
943.0;0.0;0.0
944.0;7239.68;0.05654296875
945.0;2897.92;0.02265625
946.0;0.0;0.0
947.0;848896.0;6.79
948.0;117760.0;0.916015625
949.0;17408.0;0.1357421875
950.0;129024.0;1.03
951.0;15974.4;0.1240234375
952.0;139264.0;1.11
953.0;0.0;0.0
954.0;10137.6;0.07919921875
955.0;251904.0;2.02
956.0;41984.0;0.328125
957.0;76697.6;0.599609375
958.0;0.0;0.0
959.0;216064.0;1.73
960.0;92672.0;0.724609375
961.0;11571.2;0.0904296875
962.0;91238.4;0.712890625
963.0;81100.8;0.6337890625
964.0;24576.0;0.1923828125
965.0;40550.4;0.31640625
966.0;69529.6;0.54296875
967.0;2897.92;0.02255859375
968.0;0.0;0.0
969.0;208896.0;1.67
970.0;23142.4;0.1806640625
971.0;0.0;0.0
972.0;184320.0;1.47
973.0;81100.8;0.6337890625
974.0;56422.4;0.44140625
975.0;53555.2;0.41796875
976.0;40550.4;0.31640625
977.0;49254.4;0.384765625
978.0;24576.0;0.1923828125
979.0;0.0;0.0
980.0;0.0;0.0
981.0;0.0;0.0
982.0;44851.2;0.3505859375
983.0;108544.0;0.8486328125
984.0;72396.8;0.5654296875
985.0;81100.8;0.6337890625
986.0;39116.8;0.3056640625
