Timestep;Transferred Bytes;Bandwidth (Mbps)
220.0;7239.68;0.05654296875
221.0;0.0;0.0
222.0;18841.6;0.1474609375
223.0;8683.52;0.06787109375
224.0;4341.76;0.03388671875
225.0;0.0;0.0
226.0;0.0;0.0
227.0;24576.0;0.1923828125
228.0;10137.6;0.07919921875
229.0;13004.8;0.1015625
230.0;0.0;0.0
231.0;20275.2;0.158203125
232.0;30412.8;0.23828125
233.0;46284.8;0.3623046875
234.0;69529.6;0.54296875
235.0;104448.0;0.814453125
236.0;33280.0;0.259765625
237.0;0.0;0.0
238.0;15974.4;0.1240234375
239.0;0.0;0.0
240.0;0.0;0.0
241.0;0.0;0.0
242.0;0.0;0.0
243.0;0.0;0.0
244.0;0.0;0.0
245.0;265216.0;2.12
246.0;0.0;0.0
247.0;0.0;0.0
248.0;0.0;0.0
249.0;364544.0;2.92
250.0;0.0;0.0
251.0;156672.0;1.25
252.0;60825.6;0.4755859375
253.0;66560.0;0.5205078125
254.0;69529.6;0.54296875
255.0;23142.4;0.1806640625
256.0;0.0;0.0
257.0;0.0;0.0
258.0;118784.0;0.927734375
259.0;41984.0;0.328125
260.0;5795.84;0.04521484375
261.0;43417.6;0.3388671875
262.0;27545.6;0.21484375
263.0;15974.4;0.1240234375
264.0;13004.8;0.1015625
265.0;17408.0;0.1357421875
266.0;33280.0;0.259765625
267.0;14438.4;0.11328125
268.0;5795.84;0.04521484375
269.0;8683.52;0.06787109375
270.0;8683.52;0.06787109375
271.0;14438.4;0.11328125
272.0;17408.0;0.1357421875
273.0;0.0;0.0
274.0;8683.52;0.0677734375
275.0;0.0;0.0
276.0;0.0;0.0
277.0;11571.2;0.09052734375
278.0;2897.92;0.02265625
279.0;0.0;0.0
280.0;8683.52;0.06787109375
281.0;2897.92;0.02265625
282.0;0.0;0.0
283.0;7239.68;0.056640625
284.0;1443.84;0.011328125
285.0;1443.84;0.011328125
286.0;4341.76;0.033984375
287.0;5795.84;0.04521484375
288.0;0.0;0.0
289.0;14438.4;0.11328125
290.0;4341.76;0.033984375
291.0;2897.92;0.02265625
292.0;8683.52;0.06787109375
293.0;0.0;0.0
294.0;10137.6;0.07919921875
295.0;11571.2;0.09052734375
296.0;4341.76;0.03388671875
297.0;20275.2;0.158203125
298.0;4341.76;0.03388671875
299.0;28979.2;0.2265625
300.0;0.0;0.0
301.0;0.0;0.0
302.0;0.0;0.0
303.0;72396.8;0.56640625
304.0;8683.52;0.06796875
305.0;30412.8;0.2373046875
306.0;1443.84;0.011328125
307.0;10137.6;0.07919921875
308.0;36249.6;0.283203125
309.0;13004.8;0.1015625
310.0;47820.8;0.3740234375
311.0;0.0;0.0
312.0;26112.0;0.2041015625
313.0;70963.2;0.5546875
314.0;24576.0;0.1923828125
315.0;26112.0;0.203125
316.0;13004.8;0.1015625
317.0;0.0;0.0
318.0;60825.6;0.4755859375
319.0;161792.0;1.3
320.0;33280.0;0.259765625
321.0;50688.0;0.396484375
322.0;40550.4;0.31640625
323.0;94105.6;0.736328125
324.0;63692.8;0.498046875
325.0;72396.8;0.5654296875
326.0;88371.2;0.6904296875
327.0;8683.52;0.06787109375
328.0;111616.0;0.87109375
329.0;68096.0;0.53125
330.0;109568.0;0.859375
331.0;0.0;0.0
332.0;0.0;0.0
333.0;101376.0;0.7919921875
334.0;24576.0;0.1923828125
335.0;371712.0;2.98
336.0;82534.4;0.64453125
337.0;0.0;0.0
338.0;189440.0;1.52
339.0;62259.2;0.486328125
340.0;1443.84;0.011328125
341.0;0.0;0.0
342.0;223232.0;1.78
343.0;63692.8;0.498046875
344.0;56422.4;0.44140625
345.0;237568.0;1.9
346.0;73830.4;0.5771484375
347.0;70963.2;0.5537109375
348.0;0.0;0.0
349.0;144384.0;1.16
350.0;10137.6;0.07919921875
351.0;126976.0;1.02
352.0;85401.6;0.6669921875
353.0;140288.0;1.12
354.0;112640.0;0.880859375
355.0;92672.0;0.724609375
356.0;7239.68;0.05654296875
357.0;2897.92;0.02265625
358.0;0.0;0.0
359.0;181248.0;1.45
360.0;70963.2;0.5546875
361.0;15974.4;0.1240234375
362.0;47820.8;0.373046875
363.0;17408.0;0.1357421875
364.0;104448.0;0.814453125
365.0;65126.4;0.509765625
366.0;69529.6;0.54296875
367.0;59392.0;0.4638671875
368.0;11571.2;0.0904296875
369.0;10137.6;0.07919921875
370.0;59392.0;0.4638671875
371.0;109568.0;0.8603515625
372.0;52121.6;0.4072265625
373.0;8683.52;0.06787109375
374.0;15974.4;0.1240234375
375.0;49254.4;0.384765625
376.0;101376.0;0.7919921875
377.0;46284.8;0.3623046875
378.0;56422.4;0.44140625
379.0;14438.4;0.11328125
380.0;60825.6;0.4755859375
381.0;53555.2;0.4189453125
382.0;4341.76;0.03388671875
383.0;0.0;0.0
384.0;124928.0;0.97265625
385.0;57958.4;0.4521484375
386.0;57958.4;0.4521484375
387.0;62259.2;0.486328125
388.0;17408.0;0.1357421875
389.0;72396.8;0.5654296875
390.0;69529.6;0.54296875
391.0;20275.2;0.158203125
392.0;2897.92;0.02265625
393.0;137216.0;1.1
394.0;68096.0;0.53125
395.0;62259.2;0.486328125
396.0;33280.0;0.259765625
397.0;94105.6;0.7353515625
398.0;30412.8;0.2373046875
399.0;124928.0;0.9736328125
400.0;54988.8;0.4287109375
401.0;82534.4;0.646484375
402.0;40550.4;0.31640625
403.0;94105.6;0.7353515625
404.0;86835.2;0.6787109375
405.0;59392.0;0.4638671875
406.0;52121.6;0.4072265625
407.0;111616.0;0.87109375
408.0;126976.0;1.02
409.0;114688.0;0.89453125
410.0;0.0;0.0
411.0;114688.0;0.8935546875
412.0;238592.0;1.91
413.0;151552.0;1.22
414.0;108544.0;0.84765625
415.0;95539.2;0.7470703125
416.0;118784.0;0.927734375
417.0;196608.0;1.58
418.0;0.0;0.0
419.0;226304.0;1.81
420.0;149504.0;1.19
421.0;159744.0;1.27
422.0;99942.4;0.7802734375
423.0;70963.2;0.5537109375
424.0;17408.0;0.1357421875
425.0;279552.0;2.24
426.0;108544.0;0.849609375
427.0;76697.6;0.5986328125
428.0;92672.0;0.724609375
429.0;135168.0;1.08
430.0;104448.0;0.814453125
431.0;59392.0;0.4638671875
432.0;146432.0;1.17
433.0;7239.68;0.05654296875
434.0;238592.0;1.91
435.0;88371.2;0.689453125
436.0;89804.8;0.701171875
437.0;143360.0;1.15
438.0;125952.0;1.01
439.0;114688.0;0.89453125
440.0;89804.8;0.701171875
441.0;144384.0;1.16
442.0;7239.68;0.05654296875
443.0;0.0;0.0
444.0;297984.0;2.39
445.0;107520.0;0.8359375
446.0;135168.0;1.08
447.0;115712.0;0.9052734375
448.0;81100.8;0.6337890625
449.0;139264.0;1.11
450.0;0.0;0.0
451.0;220160.0;1.76
452.0;82534.4;0.64453125
453.0;105472.0;0.826171875
454.0;75264.0;0.587890625
455.0;0.0;0.0
456.0;69529.6;0.54296875
457.0;193536.0;1.55
458.0;83968.0;0.6552734375
459.0;56422.4;0.44140625
460.0;101376.0;0.791015625
461.0;1443.84;0.011328125
462.0;102400.0;0.8037109375
463.0;95539.2;0.74609375
464.0;75264.0;0.5888671875
465.0;78233.6;0.611328125
466.0;83968.0;0.65625
467.0;56422.4;0.44140625
468.0;85401.6;0.6669921875
469.0;14438.4;0.11328125
470.0;0.0;0.0
471.0;146432.0;1.17
472.0;73830.4;0.5771484375
473.0;50688.0;0.3955078125
474.0;57958.4;0.4521484375
475.0;72396.8;0.5654296875
476.0;0.0;0.0
477.0;31846.4;0.2490234375
478.0;143360.0;1.15
479.0;68096.0;0.5322265625
480.0;65126.4;0.5087890625
481.0;59392.0;0.4638671875
482.0;50688.0;0.3955078125
483.0;75264.0;0.5888671875
484.0;50688.0;0.3955078125
485.0;60825.6;0.4755859375
486.0;37683.2;0.2939453125
487.0;49254.4;0.3837890625
488.0;167936.0;1.34
489.0;69529.6;0.54296875
490.0;94105.6;0.7353515625
491.0;23142.4;0.1806640625
492.0;0.0;0.0
493.0;104448.0;0.814453125
494.0;181248.0;1.45
495.0;83968.0;0.65625
496.0;70963.2;0.5537109375
497.0;70963.2;0.5546875
498.0;85401.6;0.66796875
499.0;76697.6;0.599609375
500.0;65126.4;0.5087890625
501.0;76697.6;0.599609375
502.0;0.0;0.0
503.0;86835.2;0.6796875
504.0;178176.0;1.42
505.0;85401.6;0.66796875
506.0;122880.0;0.9619140625
507.0;75264.0;0.587890625
508.0;91238.4;0.712890625
509.0;18841.6;0.1474609375
510.0;201728.0;1.61
511.0;91238.4;0.712890625
512.0;82534.4;0.64453125
513.0;56422.4;0.4404296875
514.0;119808.0;0.939453125
515.0;119808.0;0.939453125
516.0;96972.8;0.7578125
517.0;54988.8;0.4296875
518.0;115712.0;0.9052734375
519.0;11571.2;0.0904296875
520.0;73830.4;0.5771484375
521.0;189440.0;1.52
522.0;124928.0;0.97265625
523.0;117760.0;0.9169921875
524.0;96972.8;0.7578125
525.0;50688.0;0.3955078125
526.0;95539.2;0.7470703125
527.0;179200.0;1.44
528.0;88371.2;0.6884765625
529.0;82534.4;0.6455078125
530.0;109568.0;0.859375
531.0;115712.0;0.904296875
532.0;85401.6;0.6689453125
533.0;82534.4;0.64453125
534.0;0.0;0.0
535.0;209920.0;1.68
536.0;83968.0;0.65625
537.0;69529.6;0.5439453125
538.0;124928.0;0.97265625
539.0;89804.8;0.701171875
540.0;52121.6;0.4072265625
541.0;0.0;0.0
542.0;240640.0;1.92
543.0;59392.0;0.4638671875
544.0;81100.8;0.6337890625
545.0;115712.0;0.9052734375
546.0;107520.0;0.8369140625
547.0;68096.0;0.53125
548.0;96972.8;0.7568359375
549.0;56422.4;0.44140625
550.0;0.0;0.0
551.0;1443.84;0.011328125
552.0;278528.0;2.23
553.0;95539.2;0.74609375
554.0;117760.0;0.916015625
555.0;78233.6;0.6103515625
556.0;105472.0;0.826171875
557.0;15974.4;0.1240234375
558.0;175104.0;1.4
559.0;89804.8;0.701171875
560.0;98508.8;0.7685546875
561.0;94105.6;0.736328125
562.0;52121.6;0.4072265625
563.0;118784.0;0.9267578125
564.0;92672.0;0.7236328125
565.0;44851.2;0.3505859375
566.0;0.0;0.0
567.0;217088.0;1.74
568.0;82534.4;0.64453125
569.0;104448.0;0.814453125
570.0;112640.0;0.8818359375
571.0;89804.8;0.701171875
572.0;57958.4;0.453125
573.0;0.0;0.0
574.0;139264.0;1.11
575.0;142336.0;1.14
576.0;79667.2;0.6220703125
577.0;59392.0;0.4638671875
578.0;30412.8;0.23828125
579.0;70963.2;0.5537109375
580.0;39116.8;0.3056640625
581.0;0.0;0.0
582.0;41984.0;0.328125
583.0;130048.0;1.04
584.0;0.0;0.0
585.0;102400.0;0.8037109375
586.0;31846.4;0.2490234375
587.0;2897.92;0.02265625
588.0;15974.4;0.1240234375
589.0;70963.2;0.5546875
590.0;36249.6;0.283203125
591.0;44851.2;0.3505859375
592.0;11571.2;0.09052734375
593.0;40550.4;0.31640625
594.0;56422.4;0.44140625
595.0;33280.0;0.259765625
596.0;70963.2;0.5546875
597.0;101376.0;0.7919921875
598.0;88371.2;0.6904296875
599.0;94105.6;0.734375
600.0;0.0;0.0
601.0;256000.0;2.05
602.0;235520.0;1.89
603.0;154624.0;1.24
604.0;233472.0;1.87
605.0;193536.0;1.55
606.0;65126.4;0.509765625
607.0;5795.84;0.04521484375
608.0;214016.0;1.72
609.0;235520.0;1.89
610.0;166912.0;1.33
611.0;208896.0;1.67
612.0;68096.0;0.5322265625
613.0;156672.0;1.25
614.0;0.0;0.0
615.0;143360.0;1.15
616.0;82534.4;0.6455078125
617.0;308224.0;2.47
618.0;161792.0;1.3
619.0;115712.0;0.9052734375
620.0;121856.0;0.9501953125
621.0;89804.8;0.7021484375
622.0;0.0;0.0
623.0;0.0;0.0
624.0;429056.0;3.43
625.0;142336.0;1.13
626.0;164864.0;1.32
627.0;96972.8;0.7578125
628.0;119808.0;0.939453125
629.0;182272.0;1.46
630.0;89804.8;0.701171875
631.0;108544.0;0.8486328125
632.0;68096.0;0.53125
633.0;125952.0;1.01
634.0;262144.0;2.1
635.0;192512.0;1.54
636.0;146432.0;1.17
637.0;86835.2;0.677734375
638.0;216064.0;1.73
639.0;191488.0;1.53
640.0;212992.0;1.7
641.0;163840.0;1.31
642.0;102400.0;0.8037109375
643.0;175104.0;1.4
644.0;76697.6;0.5986328125
645.0;130048.0;1.04
646.0;0.0;0.0
647.0;0.0;0.0
648.0;387072.0;3.1
649.0;221184.0;1.77
650.0;43417.6;0.33984375
651.0;254976.0;2.04
652.0;47820.8;0.373046875
653.0;254976.0;2.04
654.0;102400.0;0.8037109375
655.0;287744.0;2.3
656.0;144384.0;1.16
657.0;220160.0;1.76
658.0;96972.8;0.7587890625
659.0;217088.0;1.74
660.0;94105.6;0.734375
661.0;201728.0;1.61
662.0;201728.0;1.61
663.0;68096.0;0.53125
664.0;76697.6;0.599609375
665.0;0.0;0.0
666.0;0.0;0.0
667.0;0.0;0.0
668.0;0.0;0.0
669.0;0.0;0.0
670.0;24576.0;0.1923828125
671.0;0.0;0.0
672.0;1443.84;0.011328125
673.0;0.0;0.0
674.0;0.0;0.0
675.0;0.0;0.0
676.0;1443.84;0.011328125
677.0;2897.92;0.02255859375
678.0;5795.84;0.0453125
679.0;11571.2;0.0904296875
680.0;23142.4;0.1806640625
681.0;46284.8;0.36328125
682.0;92672.0;0.72265625
683.0;185344.0;1.49
684.0;270336.0;2.17
685.0;96972.8;0.7578125
686.0;142336.0;1.14
687.0;381952.0;3.06
688.0;0.0;0.0
689.0;0.0;0.0
690.0;0.0;0.0
691.0;0.0;0.0
692.0;1443.84;0.011328125
693.0;0.0;0.0
694.0;34713.6;0.271484375
695.0;0.0;0.0
696.0;2897.92;0.02265625
697.0;0.0;0.0
698.0;0.0;0.0
699.0;0.0;0.0
700.0;0.0;0.0
701.0;0.0;0.0
702.0;34713.6;0.271484375
703.0;157696.0;1.26
704.0;137216.0;1.1
705.0;223232.0;1.78
706.0;175104.0;1.4
707.0;163840.0;1.31
708.0;189440.0;1.52
709.0;154624.0;1.24
710.0;163840.0;1.31
711.0;136192.0;1.09
712.0;212992.0;1.7
713.0;7239.68;0.05654296875
714.0;0.0;0.0
715.0;0.0;0.0
716.0;10137.6;0.07919921875
717.0;0.0;0.0
718.0;0.0;0.0
719.0;75264.0;0.5888671875
720.0;876544.0;7.01
721.0;259072.0;2.07
722.0;272384.0;2.18
723.0;285696.0;2.28
724.0;60825.6;0.474609375
725.0;238592.0;1.91
726.0;311296.0;2.49
727.0;4341.76;0.03388671875
728.0;322560.0;2.58
729.0;0.0;0.0
730.0;2897.92;0.02265625
731.0;0.0;0.0
732.0;0.0;0.0
733.0;7239.68;0.05654296875
734.0;1384120.32;11.1
735.0;308224.0;2.47
736.0;247808.0;1.98
737.0;251904.0;2.02
738.0;259072.0;2.07
739.0;234496.0;1.88
740.0;227328.0;1.82
741.0;0.0;0.0
742.0;422912.0;3.38
743.0;98508.8;0.76953125
744.0;175104.0;1.4
745.0;562176.0;4.5
746.0;275456.0;2.2
747.0;268288.0;2.14
748.0;263168.0;2.11
749.0;65126.4;0.5087890625
750.0;230400.0;1.84
751.0;234496.0;1.88
752.0;56422.4;0.44140625
753.0;247808.0;1.98
754.0;0.0;0.0
755.0;26112.0;0.2041015625
756.0;507904.0;4.07
757.0;109568.0;0.859375
758.0;125952.0;1.01
759.0;96972.8;0.7578125
760.0;356352.0;2.85
761.0;140288.0;1.12
762.0;98508.8;0.7685546875
763.0;205824.0;1.64
764.0;231424.0;1.86
765.0;167936.0;1.34
766.0;69529.6;0.54296875
767.0;235520.0;1.89
768.0;178176.0;1.42
769.0;1443.84;0.011328125
770.0;69529.6;0.54296875
771.0;228352.0;1.83
772.0;235520.0;1.89
773.0;47820.8;0.373046875
774.0;76697.6;0.599609375
775.0;206848.0;1.66
776.0;52121.6;0.4072265625
777.0;41984.0;0.328125
778.0;105472.0;0.826171875
779.0;59392.0;0.4638671875
780.0;4341.76;0.03388671875
781.0;136192.0;1.09
782.0;82534.4;0.64453125
783.0;92672.0;0.7236328125
784.0;56422.4;0.44140625
785.0;76697.6;0.599609375
786.0;94105.6;0.7353515625
787.0;11571.2;0.09052734375
788.0;0.0;0.0
789.0;115712.0;0.9052734375
790.0;119808.0;0.9384765625
791.0;31846.4;0.2490234375
792.0;54988.8;0.4296875
793.0;53555.2;0.4189453125
794.0;59392.0;0.4638671875
795.0;31846.4;0.2490234375
796.0;43417.6;0.3388671875
797.0;60825.6;0.4755859375
798.0;30412.8;0.2373046875
799.0;65126.4;0.5087890625
800.0;8683.52;0.06787109375
801.0;2897.92;0.02265625
802.0;193536.0;1.55
803.0;46284.8;0.3623046875
804.0;0.0;0.0
805.0;149504.0;1.19
806.0;79667.2;0.6220703125
807.0;69529.6;0.5419921875
808.0;0.0;0.0
809.0;1443.84;0.011328125
810.0;0.0;0.0
811.0;0.0;0.0
812.0;0.0;0.0
813.0;251904.0;2.02
814.0;0.0;0.0
815.0;72396.8;0.5654296875
816.0;76697.6;0.599609375
817.0;20275.2;0.158203125
818.0;2897.92;0.02265625
819.0;14438.4;0.11328125
820.0;0.0;0.0
821.0;0.0;0.0
822.0;0.0;0.0
823.0;4341.76;0.03388671875
824.0;0.0;0.0
825.0;27545.6;0.21484375
826.0;191488.0;1.53
827.0;0.0;0.0
828.0;70963.2;0.5546875
829.0;0.0;0.0
830.0;4341.76;0.03388671875
831.0;65126.4;0.5087890625
832.0;20275.2;0.158203125
833.0;0.0;0.0
834.0;91238.4;0.712890625
835.0;43417.6;0.33984375
836.0;46284.8;0.3623046875
837.0;40550.4;0.31640625
838.0;7239.68;0.05654296875
839.0;53555.2;0.4189453125
840.0;69529.6;0.5419921875
841.0;1443.84;0.011328125
842.0;107520.0;0.837890625
843.0;0.0;0.0
844.0;57958.4;0.453125
845.0;0.0;0.0
846.0;66560.0;0.5205078125
847.0;0.0;0.0
848.0;0.0;0.0
849.0;2897.92;0.02255859375
850.0;392192.0;3.14
851.0;146432.0;1.17
852.0;101376.0;0.7919921875
853.0;52121.6;0.4072265625
854.0;13004.8;0.1015625
855.0;0.0;0.0
856.0;146432.0;1.17
857.0;150528.0;1.2
858.0;52121.6;0.4072265625
859.0;136192.0;1.09
860.0;0.0;0.0
861.0;153600.0;1.23
862.0;0.0;0.0
863.0;1443.84;0.011328125
864.0;0.0;0.0
865.0;5795.84;0.0453125
866.0;0.0;0.0
867.0;0.0;0.0
868.0;14438.4;0.11328125
869.0;265216.0;2.12
870.0;208896.0;1.67
871.0;132096.0;1.05
872.0;0.0;0.0
873.0;142336.0;1.13
874.0;0.0;0.0
875.0;193536.0;1.55
876.0;0.0;0.0
877.0;133120.0;1.07
878.0;0.0;0.0
879.0;1443.84;0.011328125
880.0;0.0;0.0
881.0;0.0;0.0
882.0;0.0;0.0
883.0;0.0;0.0
884.0;2897.92;0.02265625
885.0;17408.0;0.1357421875
886.0;551936.0;4.42
887.0;0.0;0.0
888.0;76697.6;0.599609375
889.0;0.0;0.0
890.0;0.0;0.0
891.0;17408.0;0.1357421875
892.0;0.0;0.0
893.0;70963.2;0.5546875
894.0;282624.0;2.26
895.0;0.0;0.0
896.0;0.0;0.0
897.0;24576.0;0.1923828125
898.0;362496.0;2.9
899.0;0.0;0.0
900.0;317440.0;2.53
901.0;50688.0;0.3955078125
902.0;238592.0;1.91
903.0;0.0;0.0
904.0;122880.0;0.9619140625
905.0;150528.0;1.21
906.0;161792.0;1.3
907.0;88371.2;0.6904296875
908.0;78233.6;0.6103515625
909.0;7239.68;0.056640625
910.0;107520.0;0.8369140625
911.0;53555.2;0.4189453125
912.0;122880.0;0.9609375
913.0;163840.0;1.31
914.0;89804.8;0.701171875
915.0;8683.52;0.06787109375
916.0;88371.2;0.689453125
917.0;41984.0;0.328125
918.0;139264.0;1.11
919.0;75264.0;0.587890625
920.0;0.0;0.0
921.0;92672.0;0.7236328125
922.0;98508.8;0.76953125
923.0;101376.0;0.7919921875
924.0;26112.0;0.203125
925.0;0.0;0.0
926.0;95539.2;0.7470703125
927.0;144384.0;1.16
928.0;91238.4;0.712890625
929.0;0.0;0.0
930.0;104448.0;0.814453125
931.0;69529.6;0.54296875
932.0;136192.0;1.09
933.0;0.0;0.0
934.0;78233.6;0.611328125
935.0;8683.52;0.06787109375
936.0;140288.0;1.12
937.0;0.0;0.0
938.0;5795.84;0.0453125
939.0;59392.0;0.4638671875
940.0;73830.4;0.5771484375
941.0;69529.6;0.54296875
942.0;76697.6;0.599609375
943.0;70963.2;0.5546875
944.0;44851.2;0.3505859375
945.0;43417.6;0.33984375
946.0;78233.6;0.611328125
947.0;60825.6;0.4755859375
948.0;78233.6;0.6103515625
949.0;28979.2;0.2265625
950.0;112640.0;0.8828125
951.0;139264.0;1.11
952.0;43417.6;0.33984375
953.0;85401.6;0.6669921875
954.0;0.0;0.0
955.0;0.0;0.0
956.0;0.0;0.0
957.0;0.0;0.0
958.0;0.0;0.0
959.0;0.0;0.0
960.0;2897.92;0.02265625
961.0;244736.0;1.96
962.0;0.0;0.0
963.0;500736.0;4.01
964.0;0.0;0.0
965.0;0.0;0.0
966.0;0.0;0.0
967.0;167936.0;1.34
968.0;199680.0;1.6
969.0;0.0;0.0
970.0;146432.0;1.17
971.0;111616.0;0.87109375
972.0;0.0;0.0
973.0;191488.0;1.53
