Timestep;Transferred Bytes;Bandwidth (Mbps)
317.0;10137.6;0.07919921875
318.0;0.0;0.0
319.0;57958.4;0.4521484375
320.0;357376.0;2.86
321.0;0.0;0.0
322.0;219136.0;1.75
323.0;0.0;0.0
324.0;78233.6;0.6123046875
325.0;177152.0;1.41
326.0;0.0;0.0
327.0;0.0;0.0
328.0;101376.0;0.7919921875
329.0;83968.0;0.6552734375
330.0;0.0;0.0
331.0;0.0;0.0
332.0;0.0;0.0
333.0;0.0;0.0
334.0;0.0;0.0
335.0;0.0;0.0
336.0;0.0;0.0
337.0;0.0;0.0
338.0;1443.84;0.011328125
339.0;0.0;0.0
340.0;705536.0;5.63
341.0;220160.0;1.77
342.0;199680.0;1.6
343.0;62259.2;0.486328125
344.0;201728.0;1.61
345.0;248832.0;1.99
346.0;256000.0;2.05
347.0;21708.8;0.169921875
348.0;47820.8;0.373046875
349.0;303104.0;2.42
350.0;438272.0;3.51
351.0;280576.0;2.25
352.0;266240.0;2.12
353.0;126976.0;1.02
354.0;185344.0;1.48
355.0;144384.0;1.16
356.0;461824.0;3.69
357.0;202752.0;1.62
358.0;143360.0;1.15
359.0;192512.0;1.54
360.0;37683.2;0.2939453125
361.0;171008.0;1.37
362.0;350208.0;2.8
363.0;139264.0;1.11
364.0;230400.0;1.84
365.0;174080.0;1.39
366.0;230400.0;1.84
367.0;156672.0;1.25
368.0;89804.8;0.701171875
369.0;0.0;0.0
370.0;0.0;0.0
371.0;0.0;0.0
372.0;0.0;0.0
373.0;688128.0;5.5
374.0;199680.0;1.6
375.0;209920.0;1.68
376.0;62259.2;0.486328125
377.0;157696.0;1.26
378.0;81100.8;0.634765625
379.0;325632.0;2.61
380.0;66560.0;0.5205078125
381.0;114688.0;0.8935546875
382.0;210944.0;1.69
383.0;223232.0;1.78
384.0;0.0;0.0
385.0;0.0;0.0
386.0;399360.0;3.21
387.0;168960.0;1.36
388.0;182272.0;1.46
389.0;195584.0;1.57
390.0;136192.0;1.09
391.0;68096.0;0.53125
392.0;0.0;0.0
393.0;342016.0;2.74
394.0;153600.0;1.23
395.0;15974.4;0.1240234375
396.0;10137.6;0.079296875
397.0;278528.0;2.22
398.0;132096.0;1.05
399.0;119808.0;0.939453125
400.0;53555.2;0.4189453125
401.0;126976.0;1.02
402.0;154624.0;1.24
403.0;34713.6;0.271484375
404.0;0.0;0.0
405.0;251904.0;2.02
406.0;126976.0;1.02
407.0;126976.0;1.02
408.0;62259.2;0.486328125
409.0;98508.8;0.76953125
410.0;54988.8;0.4296875
411.0;101376.0;0.791015625
412.0;203776.0;1.64
413.0;46284.8;0.361328125
414.0;122880.0;0.962890625
415.0;105472.0;0.8251953125
416.0;98508.8;0.7685546875
417.0;73830.4;0.578125
418.0;122880.0;0.9619140625
419.0;11571.2;0.0904296875
420.0;220160.0;1.76
421.0;65126.4;0.5087890625
422.0;129024.0;1.03
423.0;149504.0;1.19
424.0;102400.0;0.80078125
425.0;99942.4;0.7822265625
426.0;121856.0;0.9501953125
427.0;117760.0;0.916015625
428.0;43417.6;0.33984375
429.0;129024.0;1.03
430.0;49254.4;0.384765625
431.0;219136.0;1.75
432.0;137216.0;1.1
433.0;124928.0;0.97265625
434.0;104448.0;0.8154296875
435.0;119808.0;0.9384765625
436.0;11571.2;0.0904296875
437.0;203776.0;1.63
438.0;117760.0;0.916015625
439.0;96972.8;0.7587890625
440.0;62259.2;0.486328125
441.0;0.0;0.0
442.0;99942.4;0.78125
443.0;188416.0;1.51
444.0;94105.6;0.7353515625
445.0;63692.8;0.498046875
446.0;91238.4;0.712890625
447.0;7239.68;0.05654296875
448.0;0.0;0.0
449.0;0.0;0.0
450.0;0.0;0.0
451.0;345088.0;2.76
452.0;99942.4;0.78125
453.0;26112.0;0.203125
454.0;79667.2;0.6220703125
455.0;66560.0;0.5205078125
456.0;0.0;0.0
457.0;4341.76;0.03388671875
458.0;0.0;0.0
459.0;0.0;0.0
460.0;256000.0;2.05
461.0;30412.8;0.2373046875
462.0;0.0;0.0
463.0;26112.0;0.2041015625
464.0;101376.0;0.7919921875
465.0;70963.2;0.5537109375
466.0;0.0;0.0
467.0;83968.0;0.65625
468.0;89804.8;0.7021484375
469.0;88371.2;0.6904296875
470.0;4341.76;0.03388671875
471.0;99942.4;0.78125
472.0;53555.2;0.4189453125
473.0;0.0;0.0
474.0;178176.0;1.43
475.0;107520.0;0.837890625
476.0;119808.0;0.939453125
477.0;10137.6;0.0791015625
478.0;60825.6;0.4755859375
479.0;73830.4;0.5771484375
480.0;202752.0;1.62
481.0;10137.6;0.07919921875
482.0;104448.0;0.8134765625
483.0;117760.0;0.9169921875
484.0;108544.0;0.8486328125
485.0;11571.2;0.09033203125
486.0;124928.0;0.9736328125
487.0;43417.6;0.33984375
488.0;0.0;0.0
489.0;0.0;0.0
490.0;0.0;0.0
491.0;0.0;0.0
492.0;384000.0;3.07
493.0;118784.0;0.927734375
494.0;17408.0;0.1357421875
495.0;0.0;0.0
496.0;191488.0;1.53
497.0;99942.4;0.7802734375
498.0;114688.0;0.8935546875
499.0;121856.0;0.951171875
500.0;0.0;0.0
501.0;124928.0;0.97265625
502.0;125952.0;1.01
503.0;135168.0;1.08
504.0;0.0;0.0
505.0;135168.0;1.08
506.0;0.0;0.0
507.0;0.0;0.0
508.0;0.0;0.0
509.0;440320.0;3.52
510.0;0.0;0.0
511.0;73830.4;0.5771484375
512.0;52121.6;0.4072265625
513.0;149504.0;1.19
514.0;76697.6;0.5986328125
515.0;129024.0;1.03
516.0;146432.0;1.17
517.0;57958.4;0.453125
518.0;96972.8;0.7568359375
519.0;157696.0;1.26
520.0;105472.0;0.826171875
521.0;57958.4;0.4521484375
522.0;182272.0;1.46
523.0;221184.0;1.77
524.0;171008.0;1.37
525.0;109568.0;0.859375
526.0;104448.0;0.8154296875
527.0;20275.2;0.158203125
528.0;0.0;0.0
529.0;0.0;0.0
530.0;0.0;0.0
531.0;1069547.52;8.52
532.0;338944.0;2.71
533.0;266240.0;2.13
534.0;89804.8;0.701171875
535.0;373760.0;2.99
536.0;221184.0;1.77
537.0;0.0;0.0
538.0;167936.0;1.34
539.0;605184.0;4.84
540.0;325632.0;2.61
541.0;189440.0;1.52
542.0;174080.0;1.39
543.0;56422.4;0.44140625
544.0;300032.0;2.4
545.0;415744.0;3.32
546.0;142336.0;1.13
547.0;305152.0;2.44
548.0;308224.0;2.46
549.0;185344.0;1.49
550.0;154624.0;1.24
551.0;304128.0;2.43
552.0;0.0;0.0
553.0;342016.0;2.73
554.0;248832.0;1.99
555.0;240640.0;1.92
556.0;286720.0;2.29
557.0;227328.0;1.82
558.0;108544.0;0.8486328125
559.0;151552.0;1.22
560.0;159744.0;1.28
561.0;427008.0;3.42
562.0;209920.0;1.68
563.0;112640.0;0.8798828125
564.0;259072.0;2.08
565.0;147456.0;1.18
566.0;0.0;0.0
567.0;0.0;0.0
568.0;0.0;0.0
569.0;0.0;0.0
570.0;14438.4;0.11328125
571.0;705536.0;5.64
572.0;0.0;0.0
573.0;179200.0;1.44
574.0;18841.6;0.1474609375
575.0;270336.0;2.17
576.0;95539.2;0.74609375
577.0;189440.0;1.52
578.0;184320.0;1.47
579.0;28979.2;0.2265625
580.0;224256.0;1.79
581.0;228352.0;1.83
582.0;49254.4;0.384765625
583.0;185344.0;1.48
584.0;248832.0;1.99
585.0;76697.6;0.599609375
586.0;0.0;0.0
587.0;429056.0;3.43
588.0;223232.0;1.78
589.0;139264.0;1.11
590.0;189440.0;1.52
591.0;234496.0;1.88
592.0;286720.0;2.29
593.0;0.0;0.0
594.0;4341.76;0.03388671875
595.0;502784.0;4.02
596.0;186368.0;1.49
597.0;156672.0;1.25
598.0;126976.0;1.02
599.0;102400.0;0.802734375
600.0;0.0;0.0
601.0;149504.0;1.19
602.0;320512.0;2.56
603.0;132096.0;1.05
604.0;37683.2;0.2939453125
605.0;132096.0;1.05
606.0;132096.0;1.05
607.0;0.0;0.0
608.0;2897.92;0.02265625
609.0;240640.0;1.92
610.0;102400.0;0.802734375
611.0;8683.52;0.06787109375
612.0;117760.0;0.9150390625
613.0;121856.0;0.951171875
614.0;118784.0;0.9287109375
615.0;92672.0;0.724609375
616.0;37683.2;0.2939453125
617.0;0.0;0.0
618.0;150528.0;1.21
619.0;126976.0;1.02
620.0;91238.4;0.712890625
621.0;75264.0;0.587890625
622.0;79667.2;0.6220703125
623.0;81100.8;0.6318359375
624.0;88371.2;0.689453125
625.0;11571.2;0.09072265625
626.0;91238.4;0.712890625
627.0;104448.0;0.8134765625
628.0;112640.0;0.8828125
629.0;31846.4;0.2490234375
630.0;181248.0;1.45
631.0;14438.4;0.11328125
632.0;0.0;0.0
633.0;0.0;0.0
634.0;427008.0;3.42
635.0;76697.6;0.5986328125
636.0;203776.0;1.64
637.0;36249.6;0.283203125
638.0;219136.0;1.75
639.0;44851.2;0.3505859375
640.0;285696.0;2.28
641.0;14438.4;0.11328125
642.0;282624.0;2.26
643.0;15974.4;0.1240234375
644.0;301056.0;2.42
645.0;4341.76;0.03388671875
646.0;125952.0;1.01
647.0;252928.0;2.03
648.0;23142.4;0.1806640625
649.0;117760.0;0.916015625
650.0;220160.0;1.76
651.0;0.0;0.0
652.0;0.0;0.0
653.0;0.0;0.0
654.0;0.0;0.0
655.0;0.0;0.0
656.0;0.0;0.0
657.0;0.0;0.0
658.0;0.0;0.0
659.0;0.0;0.0
660.0;1443.84;0.011328125
661.0;2897.92;0.02265625
662.0;0.0;0.0
663.0;0.0;0.0
664.0;4341.76;0.033984375
665.0;4341.76;0.03388671875
666.0;7239.68;0.05654296875
667.0;11571.2;0.0904296875
668.0;15974.4;0.1240234375
669.0;0.0;0.0
670.0;23142.4;0.1806640625
671.0;0.0;0.0
672.0;34713.6;0.271484375
673.0;0.0;0.0
674.0;52121.6;0.4072265625
675.0;0.0;0.0
676.0;78233.6;0.611328125
677.0;117760.0;0.9169921875
678.0;177152.0;1.41
679.0;72396.8;0.56640625
680.0;192512.0;1.54
681.0;685056.0;5.48
682.0;95539.2;0.74609375
683.0;360448.0;2.88
684.0;107520.0;0.837890625
685.0;0.0;0.0
686.0;0.0;0.0
687.0;0.0;0.0
688.0;0.0;0.0
689.0;0.0;0.0
690.0;0.0;0.0
691.0;4341.76;0.03388671875
692.0;4341.76;0.033984375
693.0;11571.2;0.09052734375
694.0;14438.4;0.11328125
695.0;8683.52;0.06787109375
696.0;13004.8;0.1015625
697.0;20275.2;0.158203125
698.0;30412.8;0.2373046875
699.0;0.0;0.0
700.0;4341.76;0.03388671875
701.0;0.0;0.0
702.0;0.0;0.0
703.0;0.0;0.0
704.0;0.0;0.0
705.0;0.0;0.0
706.0;1443.84;0.011328125
707.0;5795.84;0.0453125
708.0;15974.4;0.1240234375
709.0;5795.84;0.04521484375
710.0;142336.0;1.13
711.0;40550.4;0.3173828125
712.0;0.0;0.0
713.0;43417.6;0.33984375
714.0;52121.6;0.4072265625
715.0;0.0;0.0
716.0;0.0;0.0
717.0;0.0;0.0
718.0;0.0;0.0
719.0;0.0;0.0
720.0;0.0;0.0
721.0;0.0;0.0
722.0;1443.84;0.011328125
723.0;4341.76;0.03408203125
724.0;0.0;0.0
725.0;28979.2;0.2265625
726.0;0.0;0.0
727.0;24576.0;0.1923828125
728.0;0.0;0.0
729.0;0.0;0.0
730.0;0.0;0.0
731.0;0.0;0.0
732.0;0.0;0.0
733.0;0.0;0.0
734.0;7239.68;0.05654296875
735.0;177152.0;1.41
736.0;0.0;0.0
737.0;605184.0;4.84
738.0;0.0;0.0
739.0;75264.0;0.587890625
740.0;98508.8;0.76953125
741.0;0.0;0.0
742.0;149504.0;1.19
743.0;223232.0;1.79
744.0;1443.84;0.011328125
745.0;70963.2;0.5537109375
746.0;0.0;0.0
747.0;709632.0;5.68
748.0;287744.0;2.3
749.0;220160.0;1.76
750.0;108544.0;0.849609375
751.0;350208.0;2.8
752.0;303104.0;2.42
753.0;60825.6;0.474609375
754.0;367616.0;2.94
755.0;329728.0;2.64
756.0;196608.0;1.58
757.0;195584.0;1.56
758.0;367616.0;2.94
759.0;53555.2;0.41796875
760.0;480256.0;3.85
761.0;92672.0;0.7236328125
762.0;205824.0;1.65
763.0;168960.0;1.36
764.0;59392.0;0.462890625
765.0;30412.8;0.2373046875
766.0;31846.4;0.2490234375
767.0;0.0;0.0
768.0;0.0;0.0
769.0;5795.84;0.0453125
770.0;0.0;0.0
771.0;20275.2;0.158203125
772.0;599040.0;4.8
773.0;0.0;0.0
774.0;86835.2;0.677734375
775.0;41984.0;0.328125
776.0;259072.0;2.07
777.0;0.0;0.0
778.0;154624.0;1.24
779.0;177152.0;1.41
780.0;188416.0;1.51
781.0;0.0;0.0
782.0;191488.0;1.53
783.0;193536.0;1.55
784.0;1443.84;0.011328125
785.0;206848.0;1.66
786.0;234496.0;1.88
787.0;5795.84;0.04521484375
788.0;305152.0;2.45
789.0;49254.4;0.384765625
790.0;88371.2;0.6904296875
791.0;517120.0;4.1
792.01;311296.0;2.51
793.0;363520.0;2.9
794.0;202752.0;1.62
795.0;7239.68;0.05654296875
796.0;532480.0;4.27
797.0;286720.0;2.29
798.0;167936.0;1.34
799.0;289792.0;2.32
800.0;220160.0;1.76
801.0;338944.0;2.71
802.0;5795.84;0.0453125
803.0;356352.0;2.85
804.0;230400.0;1.84
805.0;18841.6;0.1474609375
806.0;265216.0;2.12
807.0;0.0;0.0
808.0;324608.0;2.6
809.0;220160.0;1.76
810.0;234496.0;1.88
811.0;168960.0;1.36
812.0;99942.4;0.7802734375
813.0;251904.0;2.02
814.0;11571.2;0.09052734375
815.0;0.0;0.0
816.0;266240.0;2.13
817.0;0.0;0.0
818.0;370688.0;2.97
819.0;208896.0;1.67
820.0;0.0;0.0
821.0;256000.0;2.05
822.0;168960.0;1.36
823.0;186368.0;1.49
824.0;175104.0;1.4
825.0;31846.4;0.2490234375
826.0;199680.0;1.6
827.0;188416.0;1.51
828.0;26112.0;0.2041015625
829.0;209920.0;1.68
830.0;11571.2;0.0904296875
831.0;0.0;0.0
832.0;0.0;0.0
833.0;0.0;0.0
834.0;0.0;0.0
835.0;0.0;0.0
836.0;587776.0;4.71
837.0;221184.0;1.77
838.0;136192.0;1.09
839.0;202752.0;1.62
840.0;17408.0;0.1357421875
841.0;212992.0;1.7
842.0;0.0;0.0
843.0;13004.8;0.1015625
844.0;451584.0;3.61
845.0;0.0;0.0
846.0;221184.0;1.77
847.0;0.0;0.0
848.0;247808.0;1.98
849.0;0.0;0.0
850.0;0.0;0.0
851.0;221184.0;1.77
852.0;208896.0;1.67
853.0;2897.92;0.02265625
854.0;308224.0;2.47
855.0;275456.0;2.2
856.0;115712.0;0.9052734375
857.0;34713.6;0.271484375
858.0;150528.0;1.2
859.0;20275.2;0.158203125
860.0;135168.0;1.08
861.0;8683.52;0.06787109375
862.0;137216.0;1.1
863.0;0.0;0.0
864.0;0.0;0.0
865.0;1443.84;0.011328125
866.0;0.0;0.0
867.0;0.0;0.0
868.0;0.0;0.0
869.0;44851.2;0.3505859375
870.0;147456.0;1.18
871.0;86835.2;0.677734375
872.0;209920.0;1.68
873.0;4341.76;0.033984375
874.0;136192.0;1.09
875.0;118784.0;0.927734375
876.0;1443.84;0.011328125
877.0;105472.0;0.826171875
878.0;13004.8;0.1015625
879.0;107520.0;0.8369140625
880.0;4341.76;0.03388671875
881.0;73830.4;0.5771484375
882.0;0.0;0.0
883.0;53555.2;0.4189453125
884.0;24576.0;0.1923828125
885.0;23142.4;0.1806640625
886.0;27545.6;0.21484375
887.0;37683.2;0.2939453125
888.0;5795.84;0.04521484375
889.0;17408.0;0.1357421875
890.0;13004.8;0.1015625
891.0;43417.6;0.3388671875
892.0;17408.0;0.1357421875
893.0;7239.68;0.0564453125
894.0;23142.4;0.181640625
895.0;26112.0;0.2041015625
896.0;0.0;0.0
897.0;0.0;0.0
898.0;0.0;0.0
899.0;0.0;0.0
900.0;91238.4;0.7119140625
901.0;31846.4;0.2490234375
902.0;15974.4;0.1240234375
903.0;17408.0;0.1357421875
904.0;36249.6;0.283203125
905.0;40550.4;0.31640625
906.0;76697.6;0.599609375
907.0;13004.8;0.1015625
908.0;37683.2;0.2939453125
909.0;63692.8;0.498046875
910.0;27545.6;0.21484375
911.0;0.0;0.0
912.0;94105.6;0.734375
913.0;50688.0;0.396484375
914.0;54988.8;0.4296875
915.0;50688.0;0.3955078125
916.0;7239.68;0.05654296875
917.0;53555.2;0.4189453125
918.0;70963.2;0.5537109375
919.0;0.0;0.0
920.0;59392.0;0.4638671875
921.0;5795.84;0.04521484375
922.0;69529.6;0.54296875
923.0;44851.2;0.3505859375
924.0;5795.84;0.04521484375
925.0;8683.52;0.06787109375
926.0;17408.0;0.1357421875
927.0;62259.2;0.486328125
928.0;49254.4;0.384765625
929.0;46284.8;0.361328125
930.0;28979.2;0.2265625
931.0;27545.6;0.21484375
932.0;65126.4;0.5087890625
933.0;65126.4;0.509765625
934.0;79667.2;0.6220703125
935.0;59392.0;0.4638671875
936.0;70963.2;0.5537109375
937.0;186368.0;1.49
938.0;0.0;0.0
939.0;186368.0;1.5
940.0;0.0;0.0
941.0;0.0;0.0
942.0;24576.0;0.1923828125
943.0;0.0;0.0
944.0;0.0;0.0
945.0;0.0;0.0
946.0;24576.0;0.1923828125
947.0;678912.0;5.43
948.0;395264.0;3.16
949.0;98508.8;0.76953125
950.0;251904.0;2.02
951.0;99942.4;0.78125
952.0;26112.0;0.203125
953.0;0.0;0.0
954.0;266240.0;2.13
955.0;46284.8;0.361328125
956.0;0.0;0.0
957.0;0.0;0.0
958.0;773120.0;6.18
959.0;191488.0;1.53
960.0;99942.4;0.78125
961.0;237568.0;1.9
962.0;59392.0;0.4638671875
963.0;226304.0;1.81
964.0;68096.0;0.53125
965.0;230400.0;1.84
966.0;62259.2;0.486328125
967.0;26112.0;0.203125
968.0;0.0;0.0
969.0;11571.2;0.09052734375
970.0;0.0;0.0
971.0;0.0;0.0
972.0;1443.84;0.011328125
973.0;23142.4;0.1806640625
974.0;947200.0;7.58
975.0;0.0;0.0
976.0;310272.0;2.48
977.0;0.0;0.0
978.0;240640.0;1.93
979.0;0.0;0.0
980.0;0.0;0.0
981.0;0.0;0.0
982.0;0.0;0.0
983.0;0.0;0.0
984.0;1443.84;0.011328125
985.0;14438.4;0.11328125
986.0;755712.0;6.05
987.0;252928.0;2.03
988.0;76697.6;0.599609375
989.0;216064.0;1.73
990.0;292864.0;2.34
991.0;1443.84;0.011328125
992.0;310272.0;2.48
993.0;2897.92;0.02265625
994.0;47820.8;0.373046875
995.0;0.0;0.0
996.0;332800.0;2.66
997.0;0.0;0.0
