Timestep;Transferred Bytes;Bandwidth (Mbps)
315.0;0.0;0.0
316.0;81100.8;0.6337890625
317.0;0.0;0.0
318.0;198656.0;1.59
319.0;0.0;0.0
320.0;10137.6;0.079296875
321.0;124928.0;0.97265625
322.0;0.0;0.0
323.0;166912.0;1.33
324.0;0.0;0.0
325.0;177152.0;1.41
326.0;0.0;0.0
327.0;129024.0;1.03
328.0;0.0;0.0
329.0;0.0;0.0
330.0;241664.0;1.94
331.0;143360.0;1.15
332.0;15974.4;0.1240234375
333.0;40550.4;0.3173828125
334.0;193536.0;1.55
335.0;153600.0;1.23
336.0;98508.8;0.7685546875
337.0;109568.0;0.859375
338.0;217088.0;1.74
339.0;118784.0;0.927734375
340.0;0.0;0.0
341.0;4341.76;0.033984375
342.0;186368.0;1.49
343.0;92672.0;0.724609375
344.0;79667.2;0.6220703125
345.0;26112.0;0.203125
346.0;0.0;0.0
347.0;177152.0;1.41
348.0;81100.8;0.6337890625
349.0;81100.8;0.6337890625
350.0;83968.0;0.65625
351.0;44851.2;0.3505859375
352.0;104448.0;0.814453125
353.0;66560.0;0.5205078125
354.0;125952.0;1.01
355.0;68096.0;0.53125
356.0;57958.4;0.453125
357.0;92672.0;0.7236328125
358.0;10137.6;0.07919921875
359.0;60825.6;0.4755859375
360.0;139264.0;1.11
361.0;54988.8;0.4296875
362.0;86835.2;0.6796875
363.0;88371.2;0.6904296875
364.0;72396.8;0.5654296875
365.0;73830.4;0.5771484375
366.0;39116.8;0.3056640625
367.0;0.0;0.0
368.0;185344.0;1.48
369.0;73830.4;0.5771484375
370.0;85401.6;0.66796875
371.0;65126.4;0.5087890625
372.0;107520.0;0.8359375
373.0;91238.4;0.7138671875
374.0;94105.6;0.7353515625
375.0;56422.4;0.44140625
376.0;37683.2;0.2939453125
377.0;85401.6;0.66796875
378.0;181248.0;1.45
379.0;40550.4;0.31640625
380.0;107520.0;0.837890625
381.0;117760.0;0.916015625
382.0;0.0;0.0
383.0;142336.0;1.14
384.0;114688.0;0.8935546875
385.0;102400.0;0.8037109375
386.0;85401.6;0.6669921875
387.0;114688.0;0.892578125
388.0;107520.0;0.837890625
389.0;15974.4;0.1240234375
390.0;0.0;0.0
391.0;201728.0;1.61
392.0;96972.8;0.7587890625
393.0;70963.2;0.5546875
394.0;40550.4;0.31640625
395.0;0.0;0.0
396.0;203776.0;1.63
397.0;75264.0;0.587890625
398.0;46284.8;0.3623046875
399.0;70963.2;0.5546875
400.0;53555.2;0.41796875
401.0;0.0;0.0
402.0;104448.0;0.81640625
403.0;98508.8;0.76953125
404.0;75264.0;0.587890625
405.0;82534.4;0.64453125
406.0;40550.4;0.3173828125
407.0;70963.2;0.552734375
408.0;1443.84;0.011328125
409.0;154624.0;1.24
410.0;54988.8;0.4296875
411.0;52121.6;0.4072265625
412.0;73830.4;0.5771484375
413.0;88371.2;0.6904296875
414.0;53555.2;0.4189453125
415.0;59392.0;0.4638671875
416.0;4341.76;0.03388671875
417.0;142336.0;1.14
418.0;57958.4;0.453125
419.0;83968.0;0.65625
420.0;88371.2;0.6904296875
421.0;91238.4;0.7119140625
422.0;91238.4;0.712890625
423.0;26112.0;0.2041015625
424.0;0.0;0.0
425.0;185344.0;1.48
426.0;1443.84;0.011328125
427.0;104448.0;0.8154296875
428.0;53555.2;0.41796875
429.0;72396.8;0.5654296875
430.0;65126.4;0.509765625
431.0;52121.6;0.4072265625
432.0;46284.8;0.3623046875
433.0;72396.8;0.5654296875
434.0;68096.0;0.53125
435.0;79667.2;0.623046875
436.0;112640.0;0.8818359375
437.0;164864.0;1.32
438.0;168960.0;1.36
439.0;0.0;0.0
440.0;0.0;0.0
441.0;631808.0;5.06
442.0;230400.0;1.84
443.0;139264.0;1.11
444.0;272384.0;2.18
445.0;43417.6;0.3388671875
446.0;8683.52;0.06787109375
447.0;594944.0;4.76
448.0;240640.0;1.92
449.0;224256.0;1.8
450.0;254976.0;2.04
451.0;192512.0;1.54
452.0;217088.0;1.74
453.0;119808.0;0.939453125
454.0;0.0;0.0
455.0;245760.0;1.97
456.0;329728.0;2.64
457.0;175104.0;1.4
458.0;171008.0;1.37
459.0;168960.0;1.36
460.0;177152.0;1.41
461.0;0.0;0.0
462.0;396288.0;3.18
463.0;171008.0;1.37
464.0;208896.0;1.67
465.0;196608.0;1.58
466.0;122880.0;0.9619140625
467.0;186368.0;1.49
468.0;208896.0;1.67
469.0;163840.0;1.31
470.0;14438.4;0.11328125
471.0;85401.6;0.66796875
472.0;384000.0;3.07
473.0;150528.0;1.21
474.0;117760.0;0.9169921875
475.0;121856.0;0.94921875
476.0;0.0;0.0
477.0;164864.0;1.32
478.0;317440.0;2.54
479.0;185344.0;1.48
480.0;166912.0;1.33
481.0;135168.0;1.08
482.0;121856.0;0.94921875
483.0;172032.0;1.38
484.0;161792.0;1.3
485.0;79667.2;0.623046875
486.0;0.0;0.0
487.0;217088.0;1.74
488.0;262144.0;2.09
489.0;96972.8;0.7587890625
490.0;96972.8;0.7578125
491.0;95539.2;0.74609375
492.0;101376.0;0.79296875
493.0;0.0;0.0
494.0;88371.2;0.6904296875
495.0;185344.0;1.48
496.0;85401.6;0.6669921875
497.0;81100.8;0.6328125
498.0;86835.2;0.6787109375
499.0;95539.2;0.74609375
500.0;92672.0;0.724609375
501.0;79667.2;0.6220703125
502.0;99942.4;0.7802734375
503.0;47820.8;0.373046875
504.0;0.0;0.0
505.0;273408.0;2.19
506.0;82534.4;0.6435546875
507.0;114688.0;0.89453125
508.0;121856.0;0.951171875
509.0;43417.6;0.3388671875
510.0;0.0;0.0
511.0;272384.0;2.18
512.0;107520.0;0.8369140625
513.0;101376.0;0.7919921875
514.0;91238.4;0.7109375
515.0;115712.0;0.9072265625
516.0;92672.0;0.724609375
517.0;85401.6;0.6611328125
518.01;0.0;0.0
519.0;223232.0;1.78
520.0;86835.2;0.6787109375
521.0;65126.4;0.5087890625
522.0;132096.0;1.05
523.0;91238.4;0.712890625
524.0;0.0;0.0
525.0;62259.2;0.486328125
526.0;202752.0;1.62
527.0;76697.6;0.599609375
528.0;65126.4;0.5087890625
529.0;124928.0;0.9736328125
530.0;122880.0;0.9619140625
531.0;92672.0;0.72265625
532.0;91238.4;0.7138671875
533.0;91238.4;0.7119140625
534.0;28979.2;0.2265625
535.0;76697.6;0.599609375
536.0;174080.0;1.39
537.0;126976.0;1.02
538.0;111616.0;0.87109375
539.0;139264.0;1.11
540.0;86835.2;0.6787109375
541.0;47820.8;0.373046875
542.0;53555.2;0.4189453125
543.0;243712.0;1.94
544.0;91238.4;0.7119140625
545.0;82534.4;0.6455078125
546.0;102400.0;0.8037109375
547.0;122880.0;0.9599609375
548.0;72396.8;0.56640625
549.0;10137.6;0.0791015625
550.0;0.0;0.0
551.0;268288.0;2.14
552.0;82534.4;0.64453125
553.0;72396.8;0.5654296875
554.0;115712.0;0.9052734375
555.0;126976.0;1.02
556.0;34713.6;0.271484375
557.0;0.0;0.0
558.0;144384.0;1.16
559.0;178176.0;1.42
560.0;107520.0;0.8369140625
561.0;37683.2;0.2939453125
562.0;98508.8;0.7685546875
563.0;107520.0;0.8369140625
564.0;0.0;0.0
565.0;30412.8;0.2373046875
566.0;94105.6;0.7353515625
567.0;167936.0;1.34
568.0;13004.8;0.1015625
569.0;112640.0;0.8828125
570.0;66560.0;0.5205078125
571.0;73830.4;0.5771484375
572.0;1443.84;0.011328125
573.0;2897.92;0.02265625
574.0;140288.0;1.12
575.0;57958.4;0.4521484375
576.0;15974.4;0.1240234375
577.0;5795.84;0.04521484375
578.0;95539.2;0.7470703125
579.0;17408.0;0.1357421875
580.0;54988.8;0.4296875
581.0;47820.8;0.373046875
582.0;15974.4;0.125
583.0;41984.0;0.328125
584.0;0.0;0.0
585.0;66560.0;0.521484375
586.0;52121.6;0.4072265625
587.0;43417.6;0.33984375
588.0;57958.4;0.4521484375
589.0;34713.6;0.271484375
590.0;28979.2;0.2265625
591.0;2897.92;0.02255859375
592.0;86835.2;0.6787109375
593.0;24576.0;0.1923828125
594.0;50688.0;0.3955078125
595.0;63692.8;0.498046875
596.0;5795.84;0.04521484375
597.0;60825.6;0.474609375
598.0;60825.6;0.4755859375
599.0;8683.52;0.0677734375
600.0;0.0;0.0
601.0;146432.0;1.17
602.0;52121.6;0.4072265625
603.0;31846.4;0.2490234375
604.0;69529.6;0.54296875
605.0;44851.2;0.3505859375
606.0;0.0;0.0
607.0;107520.0;0.837890625
608.0;66560.0;0.5205078125
609.0;59392.0;0.4638671875
610.0;60825.6;0.4755859375
611.0;43417.6;0.3388671875
612.0;85401.6;0.66796875
613.0;85401.6;0.66796875
614.0;10137.6;0.07919921875
615.0;107520.0;0.8369140625
616.0;0.0;0.0
617.0;115712.0;0.9052734375
618.0;172032.0;1.38
619.0;115712.0;0.9052734375
620.0;130048.0;1.04
621.0;76697.6;0.599609375
622.0;126976.0;1.02
623.0;129024.0;1.03
624.0;124928.0;0.9736328125
625.0;102400.0;0.8046875
626.0;102400.0;0.80078125
627.0;125952.0;1.01
628.0;96972.8;0.7587890625
629.0;60825.6;0.47265625
630.01;37683.2;0.294921875
631.0;0.0;0.0
632.0;354304.0;2.84
633.0;154624.0;1.24
634.0;105472.0;0.826171875
635.0;153600.0;1.23
636.0;117760.0;0.916015625
637.0;166912.0;1.33
638.0;124928.0;0.9716796875
639.0;202752.0;1.62
640.0;144384.0;1.16
641.0;161792.0;1.3
642.0;137216.0;1.1
643.0;142336.0;1.14
644.0;125952.0;1.01
645.0;196608.0;1.58
646.0;172032.0;1.38
647.0;101376.0;0.7919921875
648.0;115712.0;0.9052734375
649.0;0.0;0.0
650.0;0.0;0.0
651.0;0.0;0.0
652.0;0.0;0.0
653.0;0.0;0.0
654.0;0.0;0.0
655.0;0.0;0.0
656.0;0.0;0.0
657.0;0.0;0.0
658.0;1443.84;0.011328125
659.0;0.0;0.0
660.0;1443.84;0.011328125
661.0;2897.92;0.02265625
662.0;5795.84;0.04521484375
663.0;34713.6;0.271484375
664.0;46284.8;0.3623046875
665.0;92672.0;0.7236328125
666.0;182272.0;1.46
667.0;0.0;0.0
668.0;367616.0;2.95
669.0;81100.8;0.6328125
670.0;454656.0;3.64
671.0;0.0;0.0
672.0;757760.0;6.06
673.0;219136.0;1.75
674.0;105472.0;0.8251953125
675.0;2897.92;0.02265625
676.0;290816.0;2.33
677.0;202752.0;1.62
678.0;0.0;0.0
679.0;206848.0;1.66
680.0;69529.6;0.54296875
681.0;208896.0;1.67
682.0;0.0;0.0
683.0;2897.92;0.02265625
684.0;41984.0;0.328125
685.0;59392.0;0.4638671875
686.0;430080.0;3.44
687.0;416768.0;3.34
688.0;510976.0;4.09
689.0;510976.0;4.08
690.0;580608.0;4.65
691.0;472064.0;3.78
692.0;334848.0;2.68
693.0;182272.0;1.46
694.0;184320.0;1.47
695.0;195584.0;1.56
696.0;132096.0;1.05
697.0;49254.4;0.384765625
698.0;0.0;0.0
699.0;252928.0;2.03
700.0;0.0;0.0
701.0;21708.8;0.169921875
702.0;378880.0;3.04
703.0;347136.0;2.78
704.0;146432.0;1.17
705.0;149504.0;1.19
706.0;171008.0;1.37
707.0;163840.0;1.31
708.0;76697.6;0.599609375
709.0;105472.0;0.826171875
710.0;164864.0;1.32
711.0;21708.8;0.169921875
712.0;151552.0;1.22
713.0;0.0;0.0
714.0;206848.0;1.66
715.0;11571.2;0.09052734375
716.0;285696.0;2.28
717.0;92672.0;0.7236328125
718.0;241664.0;1.93
719.0;115712.0;0.9052734375
720.0;15974.4;0.1240234375
721.0;118784.0;0.927734375
722.0;52121.6;0.4072265625
723.0;75264.0;0.587890625
724.0;132096.0;1.05
725.0;13004.8;0.1015625
726.0;44851.2;0.3505859375
727.0;83968.0;0.65625
728.0;52121.6;0.40625
729.0;247808.0;1.98
730.0;122880.0;0.9619140625
731.0;101376.0;0.7919921875
732.0;105472.0;0.8251953125
733.0;5795.84;0.04521484375
734.0;114688.0;0.89453125
735.0;102400.0;0.802734375
736.0;14438.4;0.11328125
737.0;0.0;0.0
738.0;0.0;0.0
739.0;203776.0;1.64
740.0;82534.4;0.64453125
741.0;37683.2;0.2939453125
742.0;59392.0;0.4638671875
743.0;63692.8;0.4970703125
744.0;28979.2;0.2265625
745.0;142336.0;1.13
746.0;44851.2;0.3505859375
747.0;88371.2;0.6904296875
748.0;88371.2;0.689453125
749.0;76697.6;0.599609375
750.0;24576.0;0.1923828125
751.0;92672.0;0.724609375
752.0;0.0;0.0
753.0;98508.8;0.76953125
754.0;5795.84;0.04521484375
755.0;0.0;0.0
756.0;151552.0;1.22
757.0;59392.0;0.4638671875
758.0;57958.4;0.4521484375
759.0;41984.0;0.328125
760.0;21708.8;0.169921875
761.0;26112.0;0.2041015625
762.0;30412.8;0.2373046875
763.0;37683.2;0.294921875
764.0;8683.52;0.06787109375
765.0;0.0;0.0
766.0;65126.4;0.5087890625
767.0;33280.0;0.2607421875
768.0;33280.0;0.259765625
769.0;21708.8;0.169921875
770.0;30412.8;0.2373046875
771.0;30412.8;0.2373046875
772.0;4341.76;0.03388671875
773.0;26112.0;0.2041015625
774.0;41984.0;0.328125
775.0;0.0;0.0
776.0;47820.8;0.3740234375
777.0;24576.0;0.1923828125
778.0;24576.0;0.1923828125
779.0;10137.6;0.07919921875
780.0;21708.8;0.169921875
781.0;28979.2;0.2265625
782.0;14438.4;0.11328125
783.0;37683.2;0.2939453125
784.0;2897.92;0.02255859375
785.0;0.0;0.0
786.0;115712.0;0.904296875
787.0;36249.6;0.283203125
788.0;0.0;0.0
789.0;76697.6;0.6005859375
790.0;46284.8;0.3623046875
791.0;49254.4;0.3837890625
792.0;1443.84;0.011328125
793.0;0.0;0.0
794.0;0.0;0.0
795.0;115712.0;0.90625
796.0;21708.8;0.169921875
797.0;40550.4;0.31640625
798.0;23142.4;0.1806640625
799.0;43417.6;0.33984375
800.0;15974.4;0.1240234375
801.0;33280.0;0.259765625
802.0;5795.84;0.04521484375
803.0;0.0;0.0
804.0;0.0;0.0
805.0;139264.0;1.11
806.0;28979.2;0.2265625
807.0;30412.8;0.2373046875
808.0;56422.4;0.44140625
809.0;37683.2;0.2939453125
810.0;31846.4;0.2490234375
811.0;52121.6;0.4072265625
812.0;28979.2;0.2265625
813.0;5795.84;0.04521484375
814.0;8683.52;0.06787109375
815.0;43417.6;0.3388671875
816.0;107520.0;0.837890625
817.0;44851.2;0.3505859375
818.0;49254.4;0.384765625
819.0;49254.4;0.384765625
820.0;83968.0;0.65625
821.0;79667.2;0.6220703125
822.0;59392.0;0.462890625
823.0;60825.6;0.4755859375
824.0;70963.2;0.5537109375
825.0;75264.0;0.5888671875
826.0;54988.8;0.4296875
827.0;126976.0;1.02
828.0;5795.84;0.04521484375
829.0;4341.76;0.033984375
830.0;0.0;0.0
831.0;92672.0;0.724609375
832.0;334848.0;2.68
833.0;0.0;0.0
834.0;369664.0;2.95
835.0;121856.0;0.9501953125
836.0;114688.0;0.89453125
837.0;31846.4;0.2490234375
838.0;88371.2;0.6904296875
839.0;0.0;0.0
840.0;79667.2;0.623046875
841.0;171008.0;1.37
842.0;49254.4;0.384765625
843.0;62259.2;0.486328125
844.0;57958.4;0.4521484375
845.0;57958.4;0.453125
846.0;50688.0;0.3955078125
847.0;0.0;0.0
848.0;5795.84;0.0453125
849.0;49254.4;0.384765625
850.0;98508.8;0.76953125
851.0;49254.4;0.384765625
852.0;126976.0;1.02
853.0;114688.0;0.8935546875
854.0;54988.8;0.4296875
855.0;47820.8;0.373046875
856.0;44851.2;0.3505859375
857.0;27545.6;0.21484375
858.0;44851.2;0.3505859375
859.0;30412.8;0.2373046875
860.0;46284.8;0.3623046875
861.0;2897.92;0.02255859375
862.0;0.0;0.0
863.0;7239.68;0.05654296875
864.0;0.0;0.0
865.0;0.0;0.0
866.0;119808.0;0.939453125
867.0;46284.8;0.3623046875
868.0;53555.2;0.41796875
869.0;92672.0;0.724609375
870.0;33280.0;0.259765625
871.0;1443.84;0.011328125
872.0;1443.84;0.011328125
873.0;0.0;0.0
874.0;81100.8;0.6337890625
875.0;47820.8;0.373046875
876.0;0.0;0.0
877.0;47820.8;0.3740234375
878.0;0.0;0.0
879.0;33280.0;0.2607421875
880.0;0.0;0.0
881.0;4341.76;0.03388671875
882.0;28979.2;0.2265625
883.0;15974.4;0.125
884.0;17408.0;0.1357421875
885.0;17408.0;0.1357421875
886.0;0.0;0.0
887.0;23142.4;0.181640625
888.0;14438.4;0.11328125
889.0;52121.6;0.4072265625
890.0;0.0;0.0
891.0;30412.8;0.2373046875
892.0;37683.2;0.294921875
893.0;30412.8;0.2373046875
894.0;10137.6;0.0791015625
895.0;15974.4;0.125
896.0;60825.6;0.474609375
897.0;33280.0;0.2607421875
898.0;1443.84;0.011328125
899.0;41984.0;0.328125
900.0;44851.2;0.3505859375
901.0;41984.0;0.328125
902.0;0.0;0.0
903.0;53555.2;0.4189453125
904.0;34713.6;0.271484375
905.0;18841.6;0.1474609375
906.0;57958.4;0.453125
907.0;15974.4;0.1240234375
908.0;21708.8;0.169921875
909.0;1443.84;0.011328125
910.0;50688.0;0.3955078125
911.0;27545.6;0.21484375
912.0;8683.52;0.06787109375
913.0;30412.8;0.2373046875
914.0;28979.2;0.2265625
915.0;11571.2;0.09052734375
916.0;0.0;0.0
917.0;34713.6;0.271484375
918.0;65126.4;0.5087890625
919.0;34713.6;0.271484375
920.0;28979.2;0.2265625
921.0;28979.2;0.2265625
922.0;41984.0;0.328125
923.0;13004.8;0.1015625
924.0;59392.0;0.4638671875
925.0;68096.0;0.53125
926.0;122880.0;0.9619140625
927.0;88371.2;0.689453125
928.0;82534.4;0.6455078125
929.0;66560.0;0.5205078125
930.0;91238.4;0.712890625
931.0;79667.2;0.6220703125
932.0;75264.0;0.5888671875
933.0;68096.0;0.53125
934.0;54988.8;0.4296875
935.0;101376.0;0.7919921875
936.0;88371.2;0.6904296875
937.0;62259.2;0.486328125
938.0;0.0;0.0
939.0;0.0;0.0
940.0;2897.92;0.02265625
941.0;0.0;0.0
942.0;94105.6;0.7353515625
943.0;0.0;0.0
944.0;56422.4;0.44140625
945.0;706560.0;5.66
946.0;85401.6;0.6669921875
947.0;70963.2;0.5546875
948.0;85401.6;0.6669921875
949.0;36249.6;0.283203125
950.0;0.0;0.0
951.0;54988.8;0.4306640625
952.0;129024.0;1.03
953.0;98508.8;0.76953125
954.0;0.0;0.0
955.0;143360.0;1.15
956.0;44851.2;0.3505859375
957.0;117760.0;0.9150390625
958.0;59392.0;0.4638671875
959.0;30412.8;0.2373046875
960.0;73830.4;0.5771484375
961.0;21708.8;0.169921875
962.0;72396.8;0.5654296875
